Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
509,,Temporally Coherent Embeddings for Self-Supervised Video Representation Learning,Joshua Knights; Anthony Vanderkop; Daniel Ward; Olivia Mackenzie-Ross; Peyman Moghadam,2020,International Conference on Pattern Recognition,,,,,39,0.000,0.000,10.1109/ICPR48806.2021.9412071,https://www.semanticscholar.org/paper/195a51f9e4be3537f930d87f5200e63a51b9a226,https://arxiv.org/pdf/2004.02753,semantic_scholar,,"This paper presents TCE: Temporally Coherent Embeddings for self-supervised video representation learning. The proposed method exploits inherent structure of unlabeled video data to explicitly enforce temporal coherency in the embedding space, rather than indirectly learning it through ranking or pr"
510,,On Representation Learning for Road Networks,Meng-xiang Wang; Wang-Chien Lee; Tao-Yang Fu; Ge Yu,2020,ACM Transactions on Intelligent Systems and Technology,,,,,35,0.000,0.000,10.1145/3424346,https://www.semanticscholar.org/paper/767f1e47fd694ee6c99b1c33b57a26b7ac9ff1d1,,semantic_scholar,,"Informative representation of road networks is essential to a wide variety of applications on intelligent transportation systems. In this article, we design a new learning framework, called Representation Learning for Road Networks (RLRN), which explores various intrinsic properties of road networks"
511,,Temporal representation learning for time series classification,Yupeng Hu; Peng Zhan; Yang Xu; Jia Zhao; Yujun Li,2020,Neural computing & applications (Print),,,,,32,0.000,0.000,10.1007/s00521-020-05179-w,https://www.semanticscholar.org/paper/b3043129b718e44f75e212fb12052dff09299523,,semantic_scholar,,
512,,CAGNN: Cluster-Aware Graph Neural Networks for Unsupervised Graph Representation Learning,Yanqiao Zhu; Yichen Xu; Feng Yu; Shu Wu; Liang Wang,2020,arXiv.org,,,,,29,0.000,0.000,,https://www.semanticscholar.org/paper/093104209c8992362e43faede49fb416ca9c5976,,semantic_scholar,,"Unsupervised graph representation learning aims to learn low-dimensional node embeddings without supervision while preserving graph topological structures and node attributive features. Previous graph neural networks (GNN) require a large number of labeled nodes, which may not be accessible in real-"
513,,HID: Hierarchical Multiscale Representation Learning for Information Diffusion,Pengyang Wang; Yanjie Fu; Yuanchun Zhou; Kunpeng Liu; Xiaolin Li,2020,International Joint Conference on Artificial Intelligence,,,,,25,0.000,0.000,10.24963/ijcai.2020/468,https://www.semanticscholar.org/paper/c63515ef2583a60cbb2078bbeaa6b8aeaae7d1cf,https://www.ijcai.org/proceedings/2020/0468.pdf,semantic_scholar,,"Multiscale modeling has yielded immense success on various machine learning tasks. However, it has not been properly explored for the prominent task of information diffusion, which aims to understand how information propagates along users in online social networks. For a specific user, whether and w"
514,,STAIR: Learning Sparse Text and Image Representation in Grounded Tokens,Chen Chen; Bowen Zhang; Liangliang Cao; Jiguang Shen; Tom Gunter,2023,Conference on Empirical Methods in Natural Language Processing,,,,,25,0.000,0.000,10.48550/arXiv.2301.13081,https://www.semanticscholar.org/paper/2d9fac35dd9fc10747d076faefc24c75c2622172,http://arxiv.org/pdf/2301.13081,semantic_scholar,,"Image and text retrieval is one of the foundational tasks in the vision and language domain with multiple real-world applications. State-of-the-art approaches, e.g. CLIP, ALIGN, represent images and texts as dense embeddings and calculate the similarity in the dense embedding space as the matching s"
515,,Learning an SAR Image Despeckling Model Via Weighted Sparse Representation,Junchao Zhang; Jianlai Chen; Hanwen Yu; Degui Yang; Xiaoqing Xu,2021,IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing,,,,,18,0.000,0.000,10.1109/JSTARS.2021.3097119,https://www.semanticscholar.org/paper/5b3de6bb58519572be7fd0af314e33721842f607,https://ieeexplore.ieee.org/ielx7/4609443/9314330/09484779.pdf,semantic_scholar,,"Synthetic aperture radar (SAR) images are inherently degraded by the speckle noise due to the coherent imaging, which may affect the performance of subsequent image analysis task. To address this problem, a weighted sparse representation-based method is proposed in this article for SAR image despeck"
516,,TemporalGAT: Attention-Based Dynamic Graph Representation Learning,A. Fathy; Kan Li,2020,Pacific-Asia Conference on Knowledge Discovery and Data Mining,,,,,20,0.000,0.000,10.1007/978-3-030-47426-3_32,https://www.semanticscholar.org/paper/c06fc165523554b79ce59db9a8ce113b074359a0,https://link.springer.com/content/pdf/10.1007%2F978-3-030-47426-3_32.pdf,semantic_scholar,,"Learning representations for dynamic graphs is fundamental as it supports numerous graph analytic tasks such as dynamic link prediction, node classification, and visualization. Real-world dynamic graphs are continuously evolved where new nodes and edges are introduced or removed during graph evoluti"
517,,Subtractive Mixture Models via Squaring: Representation and Learning,Lorenzo Loconte; Aleksanteri M. Sladek; Stefan Mengel; Martin Trapp; Arno Solin,2023,International Conference on Learning Representations,,,,,33,0.000,0.000,10.48550/arXiv.2310.00724,https://www.semanticscholar.org/paper/2db9aa8f05caf33cdca127024bdaa2cd0657c9b2,https://arxiv.org/pdf/2310.00724,semantic_scholar,,"Mixture models are traditionally represented and learned by adding several distributions as components. Allowing mixtures to subtract probability mass or density can drastically reduce the number of components needed to model complex distributions. However, learning such subtractive mixtures while e"
518,,Integrating Image-Based and Knowledge-Based Representation Learning,Ruobing Xie; Stefan Heinrich; Zhiyuan Liu; C. Weber; Yuan Yao,2020,IEEE Transactions on Cognitive and Developmental Systems,,,,,16,0.000,0.000,10.1109/TCDS.2019.2906685,https://www.semanticscholar.org/paper/3f3bba81ab55d7ca7d3064241d7595592bc9dc86,https://ieeexplore.ieee.org/ielx7/7274989/9113770/08689107.pdf,semantic_scholar,,"A variety of brain areas is involved in language understanding and generation, accounting for the scope of language that can refer to many real-world matters. In this paper, we investigate how regularities among real-world entities impact emergent language representations. Specifically, we consider "
519,,Elastic-InfoGAN: Unsupervised Disentangled Representation Learning in Class-Imbalanced Data,Utkarsh Ojha; Krishna Kumar Singh; Cho-Jui Hsieh; Yong Jae Lee,2020,Neural Information Processing Systems,,,,,23,0.000,0.000,,https://www.semanticscholar.org/paper/68bfd32360e6399144d9559b3010b701a3588458,,semantic_scholar,,
520,,FunctionalGrasp: Learning Functional Grasp for Robots via Semantic Hand-Object Representation,Yibiao Zhang; Jinglue Hang; Tianqiang Zhu; Xiangbo Lin; Rina Wu,2023,IEEE Robotics and Automation Letters,,,,,22,0.000,0.000,10.1109/LRA.2023.3264760,https://www.semanticscholar.org/paper/eeda376e21f5ca9566607140d829991170f06d5c,,semantic_scholar,,"Successful grasp is an important and long-standing issue for robots to interact with the real world. Most recent studies have devoted more attention to stable grasp rather than functional grasp, which cannot guarantee task-oriented postgrasp manipulation. To achieve human-like functional grasp, a se"
521,,A Liouville-Weierstrass correspondence for Spacelike and Timelike Minimal Surfaces in $\mathbb{L}^3$,Adriana A. Cintra; Iury Domingos; Irene I. Onnis,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24908v1,https://arxiv.org/pdf/2512.24908v1,arxiv,,"We investigate a correspondence between solutions $λ(x,y)$ of the Liouville equation \[ Δλ= -\varepsilon e^{-4λ}, \] and the Weierstrass representations of spacelike ($\varepsilon = 1$) and timelike ($\varepsilon = -1$) minimal surfaces with diagonalizable Weingarten map in the three-dimensional Lor"
522,,Stochastic factors can matter: improving robust growth under ergodicity,Balint Binkert; David Itkin; Paul Mangers Bastian; Josef Teichmann,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24906v1,https://arxiv.org/pdf/2512.24906v1,arxiv,,"Drifts of asset returns are notoriously difficult to model accurately and, yet, trading strategies obtained from portfolio optimization are very sensitive to them. To mitigate this well-known phenomenon we study robust growth-optimization in a high-dimensional incomplete market under drift uncertain"
523,,One-Shot Camera-Based Extrusion Optimization for High Speed Fused Filament Fabrication,Yufan Lin; Xavier Guidetti; Yannick Nagel; Efe C. Balta; John Lygeros,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24905v1,https://arxiv.org/pdf/2512.24905v1,arxiv,,"Off-the-shelf fused filament fabrication 3D printers are widely accessible and convenient, yet they exhibit quality loss at high speeds due to dynamic mis-synchronization between printhead motion and material extrusion systems, notably corner over-extrusion. Existing methods require specialized hard"
524,,"FinMMDocR: Benchmarking Financial Multimodal Reasoning with Scenario Awareness, Document Understanding, and Multi-Step Computation",Zichen Tang; Haihong E; Rongjin Li; Jiacheng Liu; Linwei Jia,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24903v1,https://arxiv.org/pdf/2512.24903v1,arxiv,,"We introduce FinMMDocR, a novel bilingual multimodal benchmark for evaluating multimodal large language models (MLLMs) on real-world financial numerical reasoning. Compared to existing benchmarks, our work delivers three major advancements. (1) Scenario Awareness: 57.9% of 1,200 expert-annotated pro"
525,,Spectral Graph Neural Networks for Cognitive Task Classification in fMRI Connectomes,Debasis Maji; Arghya Banerjee; Debaditya Barman,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24901v1,https://arxiv.org/pdf/2512.24901v1,arxiv,,"Cognitive task classification using machine learning plays a central role in decoding brain states from neuroimaging data. By integrating machine learning with brain network analysis, complex connectivity patterns can be extracted from functional magnetic resonance imaging connectomes. This process "
526,,MTSP-LDP: A Framework for Multi-Task Streaming Data Publication under Local Differential Privacy,Chang Liu; Junzhou Zhao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24899v1,https://arxiv.org/pdf/2512.24899v1,arxiv,,"The proliferation of streaming data analytics in data-driven applications raises critical privacy concerns, as directly collecting user data may compromise personal privacy. Although existing $w$-event local differential privacy (LDP) mechanisms provide formal guarantees without relying on trusted t"
527,,PRISM: A hierarchical multiscale approach for time series forecasting,Zihao Chen; Alexandre Andre; Wenrui Ma; Ian Knight; Sergey Shuvaev,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24898v1,https://arxiv.org/pdf/2512.24898v1,arxiv,,"Forecasting is critical in areas such as finance, biology, and healthcare. Despite the progress in the field, making accurate forecasts remains challenging because real-world time series contain both global trends, local fine-grained structure, and features on multiple scales in between. Here, we pr"
528,,Self-Supervised Amortized Neural Operators for Optimal Control: Scaling Laws and Applications,Wuzhe Xu; Jiequn Han; Rongjie Lai,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24897v1,https://arxiv.org/pdf/2512.24897v1,arxiv,,"Optimal control provides a principled framework for transforming dynamical system models into intelligent decision-making, yet classical computational approaches are often too expensive for real-time deployment in dynamic or uncertain environments. In this work, we propose a method based on self-sup"
529,,Semi-Automated Data Annotation in Multisensor Datasets for Autonomous Vehicle Testing,Andrii Gamalii; Daniel Górniak; Robert Nowak; Bartłomiej Olber; Krystian Radlak,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24896v1,https://arxiv.org/pdf/2512.24896v1,arxiv,,"This report presents the design and implementation of a semi-automated data annotation pipeline developed within the DARTS project, whose goal is to create a large-scale, multimodal dataset of driving scenarios recorded in Polish conditions. Manual annotation of such heterogeneous data is both costl"
530,,Resolving the Origins and Pathways of Ionizing Radiation Escape with UV Integral Field Spectroscopy,Cody Carr; Renyue Cen; Brian Fleming; Sophia Flury; Stephan McCandliss,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24895v1,https://arxiv.org/pdf/2512.24895v1,arxiv,,"The Epoch of Reionization marks the last major phase transition in the early Universe, during which the majority of neutral hydrogen once filling the intergalactic medium was ionized by the first galaxies. The James Webb Space Telescope (JWST) is now identifying promising galaxy candidates capable o"
531,,Bubbling wormholes and matrix models,Panos Betzios; Ji Hoon Lee; Olga Papadoulaki; Yanjun Zhou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24891v1,https://arxiv.org/pdf/2512.24891v1,arxiv,,The thermofield double state entangles two copies of a CFT via a sum over energy eigenstates and is dual to the two-sided eternal black hole. We explore an analogous construction using sums over gauge group representations of half-BPS Wilson loops in multiple copies of $U(N)$ $\mathcal{N}=4$ super Y
532,,Heterogeneous Multi-Agent Multi-Target Tracking using Cellular Sheaves,Tyler Hanks; Cristian F. Nino; Joana Bou Barcelo; Austin Copeland; Warren Dixon,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24886v1,https://arxiv.org/pdf/2512.24886v1,arxiv,,"Multi-agent target tracking in the presence of nonlinear dynamics and agent heterogeneity, where state-space dimensions may differ, is a challenging problem that traditional graph Laplacian methods cannot easily address. This work leverages the framework of cellular sheaves, a mathematical generaliz"
533,,BEDA: Belief Estimation as Probabilistic Constraints for Performing Strategic Dialogue Acts,Hengli Li; Zhaoxin Yu; Qi Shen; Chenxi Li; Mengmeng Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24885v1,https://arxiv.org/pdf/2512.24885v1,arxiv,,"Strategic dialogue requires agents to execute distinct dialogue acts, for which belief estimation is essential. While prior work often estimates beliefs accurately, it lacks a principled mechanism to use those beliefs during generation. We bridge this gap by first formalizing two core acts Adversari"
534,,Quantumness of hybrid systems under quantum noise,M. Abdellaoui; N. -E. Abouelkhir; A. Slaoui; R. Ahl Laamara; S. Haddadi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24884v1,https://arxiv.org/pdf/2512.24884v1,arxiv,,"We investigate the quantum correlations in an axially symmetric hybrid qubit-qutrit system subjected to different noisy environments. We first introduce a physical model and analyze its Hamiltonian structure, emphasizing the role of hybrid dimensionality and axial symmetry. The effects of decoherenc"
535,,Probing quantum-coherent dynamics with free electrons,H. B. Crispin; N. Talebi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24883v1,https://arxiv.org/pdf/2512.24883v1,arxiv,,"Recent advances in time-resolved cathodoluminescence have enabled ultrafast studies of single emitters in quantum materials with femtosecond temporal resolution. Here, we develop a quantum theory modeling the dynamics of free electrons interacting with quantum emitters in arbitrary initial states. O"
536,,mHC: Manifold-Constrained Hyper-Connections,Zhenda Xie; Yixuan Wei; Huanqi Cao; Chenggang Zhao; Chengqi Deng,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24880v1,https://arxiv.org/pdf/2512.24880v1,arxiv,,"Recently, studies exemplified by Hyper-Connections (HC) have extended the ubiquitous residual connection paradigm established over the past decade by expanding the residual stream width and diversifying connectivity patterns. While yielding substantial performance gains, this diversification fundame"
537,,Exact Identity Linking Entropy Production and Mutual Information,Doohyeong Cho; Hawoong Jeong,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24877v1,https://arxiv.org/pdf/2512.24877v1,arxiv,,Linking entropy production (EP) to information is a key step toward data-driven nonequilibrium thermodynamics. We derive an exact identity for overdamped Langevin dynamics that equates the total EP rate to the mutual-information rate between an infinitesimal displacement and its time-symmetric midpo
538,,Insights on the homogeneous $3$-local representations of the twin groups,Mohamad N. Nasser,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24874v1,https://arxiv.org/pdf/2512.24874v1,arxiv,,"We provide a complete classification of the homogeneous $3$-local representations of the twin group $T_n$, the virtual twin group $VT_n$, and the welded twin group $WT_n$, for all $n\geq 4$. Beyond this classification, we examine the main characteristics of these representations, particularly their "
539,,"Let It Flow: Agentic Crafting on Rock and Roll, Building the ROME Model within an Open Agentic Learning Ecosystem",Weixun Wang; XiaoXiao Xu; Wanhe An; Fangwen Dai; Wei Gao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24873v1,https://arxiv.org/pdf/2512.24873v1,arxiv,,"Agentic crafting requires LLMs to operate in real-world environments over multiple turns by taking actions, observing outcomes, and iteratively refining artifacts. Despite its importance, the open-source community lacks a principled, end-to-end ecosystem to streamline agent development. We introduce"
540,,Variational phase-field modeling of fracture and fatigue in shape memory alloys,Alma Brambilla; Laura De Lorenzis; Lorenza Petrini,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24871v1,https://arxiv.org/pdf/2512.24871v1,arxiv,,"We propose a novel variational phase-field model for fracture and fatigue in pseudoelastic shape memory alloys (SMAs). The model, developed in a one-dimensional setting, builds upon the Auricchio-Petrini constitutive formulation for SMAs and couples damage evolution with phase transformation. We stu"
541,,Configuration Spaces of Finite Representation Type Algebras,Nima Arkani-Hamed; Hadleigh Frost; Pierre-Guy Plamondon; Giulio Salvatori; Hugh Thomas,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24870v1,https://arxiv.org/pdf/2512.24870v1,arxiv,,"To every finite-dimensional $\mathbb C$-algebra $Λ$ of finite representation type we associate an affine variety. These varieties are a large generalization of the varieties defined by ""$u$ variables"" satisfying ""$u$-equations"", first introduced in the context of open string theory and moduli space "
542,,Correlating Resonant Di-Higgs and Tri-Higgs Production to $H\to VV$ in the 2HDM,Guglielmo Coloretti; Andreas Crivellin; Howard Haber,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24868v1,https://arxiv.org/pdf/2512.24868v1,arxiv,,"The observation of resonant di-Higgs production, which would strongly suggest the existence of a new heavy neutral scalar $H$, has been searched for extensively at the LHC. In the two-Higgs-doublet model (2HDM) with $m_H\gg m_h$, where $h$ is the Higgs boson of mass 125 GeV observed at the LHC, we s"
543,,Encyclo-K: Evaluating LLMs with Dynamically Composed Knowledge Statements,Yiming Liang; Yizhi Li; Yantao Du; Ge Zhang; Jiayi Zhou,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24867v1,https://arxiv.org/pdf/2512.24867v1,arxiv,,"Benchmarks play a crucial role in tracking the rapid advancement of large language models (LLMs) and identifying their capability boundaries. However, existing benchmarks predominantly curate questions at the question level, suffering from three fundamental limitations: vulnerability to data contami"
544,,Characterization of Transfer Using Multi-task Learning Curves,András Millinghoffer; Bence Bolgár; Péter Antal,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24866v1,https://arxiv.org/pdf/2512.24866v1,arxiv,,"Transfer effects manifest themselves both during training using a fixed data set and in inductive inference using accumulating data. We hypothesize that perturbing the data set by including more samples, instead of perturbing the model by gradient updates, provides a complementary and more fundament"
545,,Latent Twins: A Framework for Scene Recognition and Fast Radiative Transfer Inversion in FORUM All-Sky Observations,Cristina Sgattoni; Luca Sgheri; Matthias Chung; Michele Martinazzo,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24865v1,https://arxiv.org/pdf/2512.24865v1,arxiv,,"The FORUM (Far-infrared Outgoing Radiation Understanding and Monitoring) mission will provide, for the first time, systematic far-infrared spectral measurements of Earth's outgoing radiation, enabling improved understanding of atmospheric processes and the radiation budget. Retrieving atmospheric st"
546,,Big AI is accelerating the metacrisis: What can we do?,Steven Bird,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24863v1,https://arxiv.org/pdf/2512.24863v1,arxiv,,"The world is in the grip of ecological, meaning, and language crises which are converging into a metacrisis. Big AI is accelerating them all. Language engineers are playing a central role, persisting with a scalability story that is failing humanity, supplying critical talent to plutocrats and klept"
547,,OFL-SAM2: Prompt SAM2 with Online Few-shot Learner for Efficient Medical Image Segmentation,Meng Lan; Lefei Zhang; Xiaomeng Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24861v1,https://arxiv.org/pdf/2512.24861v1,arxiv,,"The Segment Anything Model 2 (SAM2) has demonstrated remarkable promptable visual segmentation capabilities in video data, showing potential for extension to medical image segmentation (MIS) tasks involving 3D volumes and temporally correlated 2D image sequences. However, adapting SAM2 to MIS presen"
548,,Approximate Computation via Le Cam Simulability,Deniz Akdemir,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24860v1,https://arxiv.org/pdf/2512.24860v1,arxiv,,"We propose a decision-theoretic framework for computational complexity, complementary to classical theory: moving from syntactic exactness (Turing / Shannon) to semantic simulability (Le Cam). While classical theory classifies problems by the cost of exact solution, modern computation often seeks on"
549,,Feature Slice Matching for Precise Bug Detection,Ke Ma; Jianjun Huang; Wei You; Bin Liang; Jingzheng Wu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24858v1,https://arxiv.org/pdf/2512.24858v1,arxiv,,"Measuring the function similarity to detect bugs is effective, but the statements unrelated to the bugs can impede the performance due to the noise interference. Suppressing the noise interference in existing works does not manage the tough job, i.e., eliminating the noise in the targets. In this pa"
550,,Measuring Mixed-State Topological Invariant in Open Photonic Quantum Walk,Qin-Qin Wang; Xiao-Ye Xu; Yong-Jian Han; Chuan-Feng Li; Guang-Can Guo,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24857v1,https://arxiv.org/pdf/2512.24857v1,arxiv,,"Pure-state manifestations of geometric phase are well established and have found applications across essentially all branches of physics, yet their generalization to mixed-state regimes remains largely unexplored experimentally. The Uhlmann geometric phase offers a natural extension of pure-state pa"
551,,Advances in Agentic AI: Back to the Future,Sergio Alvarez-Telena; Marta Diez-Fernandez,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24856v1,https://arxiv.org/pdf/2512.24856v1,arxiv,,"In light of the recent convergence between Agentic AI and our field of Algorithmization, this paper seeks to restore conceptual clarity and provide a structured analytical framework for an increasingly fragmented discourse. First, (a) it examines the contemporary landscape and proposes precise defin"
552,,QCD Wehrl and entanglement entropies in a gluon spectator model at small-$x$,Gabriel Rabelo-Soares; Reinaldo Francener; Gabriel S. Ramos; Giorgio Torrieri,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24855v1,https://arxiv.org/pdf/2512.24855v1,arxiv,,"Recent studies have shown that hadronic multiplicity in deep inelastic scattering is associated with an entanglement entropy. However, such definitions are intrinsically longitudinal and do not capture the full phase--space structure of the proton. In this work, we investigate the Wehrl entropy of t"
553,,VLN-MME: Diagnosing MLLMs as Language-guided Visual Navigation agents,Xunyi Zhao; Gengze Zhou; Qi Wu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24851v1,https://arxiv.org/pdf/2512.24851v1,arxiv,,"Multimodal Large Language Models (MLLMs) have demonstrated remarkable capabilities across a wide range of vision-language tasks. However, their performance as embodied agents, which requires multi-round dialogue spatial reasoning and sequential action prediction, needs further exploration. Our work "
554,,SSCHA-based evolutionary crystal structure prediction at finite temperatures with account for quantum nuclear motion,Daniil Poletaev; Artem Oganov,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24849v1,https://arxiv.org/pdf/2512.24849v1,arxiv,,"Accurate crystal structure prediction (CSP) at finite temperatures with quantum anharmonic effects remains challenging but very prominent in systems with lightweight atoms such as superconducting hydrides. In this work, we integrate machine-learned interatomic potentials (MLIPs) with the stochastic "
555,,AODDiff: Probabilistic Reconstruction of Aerosol Optical Depth via Diffusion-based Bayesian Inference,Linhao Fan; Hongqiang Fang; Jingyang Dai; Yong Jiang; Qixing Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24847v1,https://arxiv.org/pdf/2512.24847v1,arxiv,,"High-quality reconstruction of Aerosol Optical Depth (AOD) fields is critical for Atmosphere monitoring, yet current models remain constrained by the scarcity of complete training data and a lack of uncertainty quantification.To address these limitations, we propose AODDiff, a probabilistic reconstr"
556,,ArtiSG: Functional 3D Scene Graph Construction via Human-demonstrated Articulated Objects Manipulation,Qiuyi Gu; Yuze Sheng; Jincheng Yu; Jiahao Tang; Xiaolong Shan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24845v1,https://arxiv.org/pdf/2512.24845v1,arxiv,,"3D scene graphs have empowered robots with semantic understanding for navigation and planning, yet they often lack the functional information required for physical manipulation, particularly regarding articulated objects. Existing approaches for inferring articulation mechanisms from static observat"
557,,Influence of Centre Body on the Dynamics of Isothermal Flow Swirl Combustor,Ratnesh Pathak; Nitesh Kumar Sahu; Pradeep Kumar Sonkar,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24844v1,https://arxiv.org/pdf/2512.24844v1,arxiv,,"This study examines the effect of centre-body geometry on the dynamics of an isothermal, non-reacting swirl combustor through computational fluid dynamics (CFD) simulations. Two different central body shapes were considered in a lab-scale combustor configuration, modelled as transient, incompressibl"
558,,friends.test: rank-based method for feature selection in interaction matrices,Alexandra Suvorikova; Alexey Kroshnin; Dmirijs Lvovs; Vera Mukhina; Andrey Mironov,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24843v1,https://arxiv.org/pdf/2512.24843v1,arxiv,,"The analysis of the interaction matrix between two distinct sets is essential across diverse fields, from pharmacovigilance to transcriptomics. Not all interactions are equally informative: a marker gene associated with a few specific biological processes is more informative than a highly expressed "
559,,Triangulation as an Acceptance Rule for Multilingual Mechanistic Interpretability,Yanan Long,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24842v1,https://arxiv.org/pdf/2512.24842v1,arxiv,,"Multilingual language models achieve strong aggregate performance yet often behave unpredictably across languages, scripts, and cultures. We argue that mechanistic explanations for such models should satisfy a \emph{causal} standard: claims must survive causal interventions and must \emph{cross-refe"
560,,When Does the Silhouette Score Work? A Comprehensive Study in Network Clustering,Zongyue Teng; Jun Yan; Dandan Liu; Panpan Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24841v1,https://arxiv.org/pdf/2512.24841v1,arxiv,,"Selecting the number of communities is a fundamental challenge in network clustering. The silhouette score offers an intuitive, model-free criterion that balances within-cluster cohesion and between-cluster separation. Albeit its widespread use in clustering analysis, its performance in network-base"
561,,Scalable Stellar Parameter Inference Using Python-based LASP: From CPU Optimization to GPU Acceleration,Jun-Chao Liang; Yin-Bi Li; A-Li Luo; Fang Zuo; Bing Du,2025,arXiv,,,,,0,0.000,0.000,10.3847/1538-4357/ae1446,http://arxiv.org/abs/2512.24840v1,https://arxiv.org/pdf/2512.24840v1,arxiv,,"To enhance the efficiency, scalability, and cross-survey applicability of stellar parameter inference in large spectroscopic datasets, we present a modular, parallelized Python framework with automated error estimation, built on the LAMOST Atmospheric Parameter Pipeline (LASP) originally implemented"
562,,Role reversal in quantum Mpemba effect,Arunabha Das; Paranjoy Chaki; Priya Ghosh; Ujjwal Sen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24839v1,https://arxiv.org/pdf/2512.24839v1,arxiv,,"We investigate the quantum Mpemba effect in a dissipative Dicke model, which consists of a spin-1/2 ensemble coupled to a bosonic mode, which in turn is coupled to a bosonic bath. We derive a sufficient criterion for occurrence of the quantum Mpemba effect, characterized by quantum coherence, in thi"
563,,A Low Background Beta Detection System using a Time Projection Chamber,Ruiyang Zhang; Zhiyong Zhang; Zengxuan Huang; Yong Zhou; Jianbei Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24837v1,https://arxiv.org/pdf/2512.24837v1,arxiv,,"In this paper, we present a Time Projection Chamber (TPC) system for low-background beta radiation measurements. The system consists of a TPC with two-dimensional-strip readout Micromegas and an anti-coincidence detector with readout pads for cosmic ray veto. The detector system utilize an AGET-base"
564,,Symmetric mass generation as a multicritical point with enhanced symmetry,Sandip Maiti; Debasish Banerjee; Shailesh Chandrasekharan; Marina K. Marinkovic,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.24836v1,https://arxiv.org/pdf/2512.24836v1,arxiv,,We explore the phase diagram of a lattice fermion model that exhibits three distinct phases: a massless fermion (MF) phase; a massive fermion phase with spontaneous symmetry breaking (SSB) induced by a fermion bilinear condensate; and a massive fermion phase with symmetric mass generation (SMG). Usi
