Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
969,,Constructing a Neuro-Symbolic Mathematician from First Principles,Keqin Xie,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00125v1,https://arxiv.org/pdf/2601.00125v1,arxiv,,"Large Language Models (LLMs) exhibit persistent logical failures in complex reasoning due to the lack of an internal axiomatic framework. We propose Mathesis, a neuro-symbolic architecture that encodes mathematical states as higher-order hypergraphs and uses a Symbolic Reasoning Kernel (SRK)--a diff"
970,,Hall induction for cotangent representations and wheel conditions,Danil Gubarevich,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00124v1,https://arxiv.org/pdf/2601.00124v1,arxiv,,In this short note we study the Hall induction of cotangent representations of reductive groups. We prove its torsion freeness in Borel-Moore homology. In K-theory we find an analog of wheel conditions verified by the image of restriction map to the fixed point and consider examples.
971,,A Spatially Masked Adaptive Gated Network for multimodal post-flood water extent mapping using SAR and incomplete multispectral data,Hyunho Lee; Wenwen Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00123v1,https://arxiv.org/pdf/2601.00123v1,arxiv,,"Mapping water extent during a flood event is essential for effective disaster management throughout all phases: mitigation, preparedness, response, and recovery. In particular, during the response stage, when timely and accurate information is important, Synthetic Aperture Radar (SAR) data are prima"
972,,"Ask, Clarify, Optimize: Human-LLM Agent Collaboration for Smarter Inventory Control",Yaqi Duan; Yichun Hu; Jiashuo Jiang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00121v1,https://arxiv.org/pdf/2601.00121v1,arxiv,,"Inventory management remains a challenge for many small and medium-sized businesses that lack the expertise to deploy advanced optimization methods. This paper investigates whether Large Language Models (LLMs) can help bridge this gap. We show that employing LLMs as direct, end-to-end solvers incurs"
973,,A repair scheme for a distributed storage system based on multivariate polynomials,Hiram H. López; Gretchen L. Matthews; Daniel Valvo,2025,arXiv,,,,,0,0.000,0.000,10.1007/978-3-030-93954-0_48-1,http://arxiv.org/abs/2601.00120v1,https://arxiv.org/pdf/2601.00120v1,arxiv,,"A distributed storage system stores data across multiple nodes, with the primary objective of enabling efficient data recovery even in the event of node failures. The main goal of an exact repair scheme is to recover the data from a failed node by accessing and downloading information from the rest "
974,,The universal logic of repeated experiments,Sergio Daniel Grillo,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00118v1,https://arxiv.org/pdf/2601.00118v1,arxiv,,"Let $\mathsf{E}$ be the event space of an experiment that can be indefinitely repeated, in such a way that the result of one repetition does not affect the result of the other. A natural question arises: given a countable cardinal $κ$, which is the event space of the $κ$-times repeated experiment? I"
975,,GRL-SNAM: Geometric Reinforcement Learning with Path Differential Hamiltonians for Simultaneous Navigation and Mapping in Unknown Environments,Aditya Sai Ellendula; Yi Wang; Minh Nguyen; Chandrajit Bajaj,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00116v1,https://arxiv.org/pdf/2601.00116v1,arxiv,,"We present GRL-SNAM, a geometric reinforcement learning framework for Simultaneous Navigation and Mapping(SNAM) in unknown environments. A SNAM problem is challenging as it needs to design hierarchical or joint policies of multiple agents that control the movement of a real-life robot towards the go"
976,,Adaptive Pinching Antenna Optimization via Meta-Learning for Physical-Layer Security in Dynamic Wireless Networks,Khalid T. Musri; Akram Y. Sarhan; Osamah A. Abdullah; Hayder Al-Hraishawi,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00115v1,https://arxiv.org/pdf/2601.00115v1,arxiv,,This paper develops a gradient-based meta-learning framework for real-time control of waveguided pinching-antenna systems under user-location uncertainty and physical-layer security (PLS) constraints. A probabilistic system model is introduced to capture the impact of imperfect localization on outag
977,,DiffTetVR: Differentiable Tetrahedral Volume Rendering,Christoph Neuhauser,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00114v1,https://arxiv.org/pdf/2601.00114v1,arxiv,,"Differentiable rendering is a technique that aims to invert the rendering process to enable optimizing rendering parameters from a set of images. In this article, we present a differentiable volume rendering solution called DiffTetVR for tetrahedral meshes. Unlike previous works based on regular gri"
978,,The Lagrangian and symplectic structures of the Kuramoto oscillator model,Sherwin Kouchekian; Razvan Teodorescu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00113v1,https://arxiv.org/pdf/2601.00113v1,arxiv,,"Despite being under intense scrutiny for 50 years, the Kuramoto oscillator model has remained a quintessential representative of non-equilibrium phase transitions. One of the reasons for its enduring relevance is the apparent lack of an optimization formulation, due to the fact that (superficially),"
979,,CTMap: LLM-Enabled Connectivity-Aware Path Planning in Millimeter-Wave Digital Twin Networks,Md Salik Parwez; Sai Teja Srivillibhutturu; Sai Venkat Reddy Kopparthi; Asfiya Misba; Debashri Roy,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00110v1,https://arxiv.org/pdf/2601.00110v1,arxiv,,"In this paper, we present \textit{CTMAP}, a large language model (LLM) empowered digital twin framework for connectivity-aware route navigation in millimeter-wave (mmWave) wireless networks. Conventional navigation tools optimize only distance, time, or cost, overlooking network connectivity degrada"
980,,Finite element exterior calculus for time-dependent Hamiltonian partial differential equations,Ari Stern; Enrico Zampa,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00103v1,https://arxiv.org/pdf/2601.00103v1,arxiv,,"The success of symplectic integrators for Hamiltonian ODEs has led to a decades-long program of research seeking analogously structure-preserving numerical methods for Hamiltonian PDEs. In this paper, we construct a large class of such methods by combining finite element exterior calculus (FEEC) for"
981,,Covariance Matrix Adaptation Evolution Strategy without a matrix,Jarosław Arabas; Adam Stelmaszczyk; Eryk Warchulski; Dariusz Jagodziński; Rafał Biedrzycki,2025,arXiv,,,,,0,0.000,0.000,10.1145/3712255.3726583,http://arxiv.org/abs/2601.00102v1,https://arxiv.org/pdf/2601.00102v1,arxiv,,"Covariance Matrix Adaptation Evolution Strategy (CMA-ES) is a highly effective optimization technique. A primary challenge when applying CMA-ES in high dimensionality is sampling from a multivariate normal distribution with an arbitrary covariance matrix, which involves its decomposition. The cubic "
982,,Learning Speech Representations with Variational Predictive Coding,Sung-Lin Yeh; Peter Bell; Hao Tang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00100v1,https://arxiv.org/pdf/2601.00100v1,arxiv,,"Despite being the best known objective for learning speech representations, the HuBERT objective has not been further developed and improved. We argue that it is the lack of an underlying principle that stalls the development, and, in this paper, we show that predictive coding under a variational vi"
983,,Database Theory in Action: Yannakakis' Algorithm,Paraschos Koutris; Stijn Vansummeren; Qichen Wang; Yisu Remy Wang; Xiangyao Yu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00098v1,https://arxiv.org/pdf/2601.00098v1,arxiv,,"Yannakakis' seminal algorithm is optimal for acyclic joins, yet it has not been widely adopted due to its poor performance in practice. This paper briefly surveys recent advancements in making Yannakakis' algorithm more practical, in terms of both efficiency and ease of implementation, and points ou"
984,,Universal Adaptive Constraint Propagation: Scaling Structured Inference for Large Language Models via Meta-Reinforcement Learning,Ibne Farabi Shihab; Sanjeda Akter; Anuj Sharma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00095v1,https://arxiv.org/pdf/2601.00095v1,arxiv,,"Large language models increasingly require structured inference, from JSON schema enforcement to multi-lingual parsing, where outputs must satisfy complex constraints. We introduce MetaJuLS, a meta-reinforcement learning approach that learns universal constraint propagation policies applicable acros"
985,,Bounds on Longest Simple Cycles in Weighted Directed Graphs via Optimum Cycle Means,Ali Dasdan,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00094v1,https://arxiv.org/pdf/2601.00094v1,arxiv,,"The problem of finding the longest simple cycle in a directed graph is NP-hard, with critical applications in computational biology, scheduling, and network analysis. While polynomial-time approximation algorithms exist for restricted graph classes, general bounds remain loose or computationally exp"
986,,Spatial4D-Bench: A Versatile 4D Spatial Intelligence Benchmark,Pan Wang; Yang Liu; Guile Wu; Eduardo R. Corral-Soto; Chengjie Huang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00092v1,https://arxiv.org/pdf/2601.00092v1,arxiv,,"4D spatial intelligence involves perceiving and processing how objects move or change over time. Humans naturally possess 4D spatial intelligence, supporting a broad spectrum of spatial reasoning abilities. To what extent can Multimodal Large Language Models (MLLMs) achieve human-level 4D spatial in"
987,,It's Never Too Late: Noise Optimization for Collapse Recovery in Trained Diffusion Models,Anne Harrington; A. Sophia Koepke; Shyamgopal Karthik; Trevor Darrell; Alexei A. Efros,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00090v1,https://arxiv.org/pdf/2601.00090v1,arxiv,,"Contemporary text-to-image models exhibit a surprising degree of mode collapse, as can be seen when sampling several images given the same text prompt. While previous work has attempted to address this issue by steering the model using guidance mechanisms, or by generating a large pool of candidates"
988,,Little Red Dots: The Assembly of Early Supermassive Black Holes in the JWST Era,David D Vaida; Ryan Jeffrey Farber,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00089v1,https://arxiv.org/pdf/2601.00089v1,arxiv,,"Since the launch of James Webb Space Telescope (JWST) in late 2021, our understanding of high-redshift objects has faced several upheavals. JWST has discovered much more massive galaxies and supermassive black holes (SMBH) than cosmological models had expected. Furthermore, JWST observations have re"
989,,Dynamic Bayesian Optimization Framework for Instruction Tuning in Partial Differential Equation Discovery,Junqi Qu; Yan Zhang; Shangqian Gao; Shibo Li,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00088v1,https://arxiv.org/pdf/2601.00088v1,arxiv,,"Large Language Models (LLMs) show promise for equation discovery, yet their outputs are highly sensitive to prompt phrasing, a phenomenon we term instruction brittleness. Static prompts cannot adapt to the evolving state of a multi-step generation process, causing models to plateau at suboptimal sol"
990,,Reinforcement learning with timed constraints for robotics motion planning,Zhaoan Wang; Junchao Li; Mahdi Mohammad; Shaoping Xiao,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00087v1,https://arxiv.org/pdf/2601.00087v1,arxiv,,Robotic systems operating in dynamic and uncertain environments increasingly require planners that satisfy complex task sequences while adhering to strict temporal constraints. Metric Interval Temporal Logic (MITL) offers a formal and expressive framework for specifying such time-bounded requirement
991,,RIMRULE: Improving Tool-Using Language Agents via MDL-Guided Rule Learning,Xiang Gao; Yuguang Yao; Qi Zhang; Kaiwen Dong; Avinash Baidya,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00086v1,https://arxiv.org/pdf/2601.00086v1,arxiv,,"Large language models (LLMs) often struggle to use tools reliably in domain-specific settings, where APIs may be idiosyncratic, under-documented, or tailored to private workflows. This highlights the need for effective adaptation to task-specific tools. We propose RIMRULE, a neuro-symbolic approach "
992,,Exploration in the Limit,Brian M. Cho; Nathan Kallus,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00084v1,https://arxiv.org/pdf/2601.00084v1,arxiv,,"In fixed-confidence best arm identification (BAI), the objective is to quickly identify the optimal option while controlling the probability of error below a desired threshold. Despite the plethora of BAI algorithms, existing methods typically fall short in practical settings, as stringent exact err"
993,,Search for a Doubly Charged Scalar at the LHC and FCC-hh,Leticia Guedes; Gabriela Hoff; Farinaldo S. Queiroz; Y. M. Oviedo-Torres; Y. Villamizar,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00083v1,https://arxiv.org/pdf/2601.00083v1,arxiv,,"Doubly charged scalars frequently emerge in many well-motivated extensions of the Standard Model, particularly in frameworks that aim to explain the origin of neutrino masses. Their distinct electric charge and clean leptonic signatures make them especially compelling from the standpoint of experime"
994,,"Cuffless, calibration-free hemodynamic monitoring with physics-informed machine learning models",Henry Crandall; Tyler Schuessler; Filip Bělík; Albert Fabregas; Barry M. Stults,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00081v1,https://arxiv.org/pdf/2601.00081v1,arxiv,,"Wearable technologies have the potential to transform ambulatory and at-home hemodynamic monitoring by providing continuous assessments of cardiovascular health metrics and guiding clinical management. However, existing cuffless wearable devices for blood pressure (BP) monitoring often rely on metho"
995,,Magnetic field controlled nucleation and size selection of silver nanoparticles,Yazeed Tawalbeh; Mauro F. Pereira,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00080v1,https://arxiv.org/pdf/2601.00080v1,arxiv,,We examine the reduction of silver nanoparticle (AgNP) size under an external magnetic field within a classical nucleation theory framework combined with a sphere-packing description of atomic assembly. The model incorporates magnetic free-energy contributions arising from the coupling between the a
996,,IMBWatch -- a Spatio-Temporal Graph Neural Network approach to detect Illicit Massage Business,Swetha Varadarajan; Abhishek Ray; Lumina Albert,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00075v1,https://arxiv.org/pdf/2601.00075v1,arxiv,,"Illicit Massage Businesses (IMBs) are a covert and persistent form of organized exploitation that operate under the facade of legitimate wellness services while facilitating human trafficking, sexual exploitation, and coerced labor. Detecting IMBs is difficult due to encoded digital advertisements, "
997,,Non-Contact and Non-Destructive Detection of Structural Defects in Bioprinted Constructs Using Video-Based Vibration Analysis,Md Anisur Rahman; Md Asif Hasan Khan; Tuan Mai; Jinki Kim,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00073v1,https://arxiv.org/pdf/2601.00073v1,arxiv,,"Bioprinting technology has advanced significantly in the fabrication of tissue-like constructs with complex geometries for regenerative medicine. However, maintaining the structural integrity of bioprinted materials remains a major challenge, primarily due to the frequent and unexpected formation of"
998,,Diagnosing Metal-Insulator and Hawking-Page Transitions: A Mixed-State Entanglement Perspective in Einstein-Born-Infeld-Massive Gravity,Zhe Yang; Jian-Pin Wu; Peng Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00071v1,https://arxiv.org/pdf/2601.00071v1,arxiv,,"We study mixed-state entanglement measures in Einstein-Born-Infeld (EN-BI) massive gravity theory, a model exhibiting both Hawking-Page transitions and metal-insulator transitions (MIT) at finite temperatures. Our comprehensive investigation reveals that the entanglement wedge cross-section (EWCS), "
999,,Gravitation and Spacetime: Emergent from Spinor Interactions -- How?,Martin Rainer,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00070v1,https://arxiv.org/pdf/2601.00070v1,arxiv,,"Newtonian gravity arises as the nonrelativistic, static, weak-field limit of some Lorentzian spacetime geometry solving the generally covariant Einstein equations for a given matter field configuration. Spacetime geometry has a local description in the spinor basis of Penrose. The breakdown of relat"
1000,,Automated electrostatic characterization of quantum dot devices in single- and bilayer heterostructures,Merritt P. R. Losert; Dario Denora; Barnaby van Straaten; Michael Chan; Stefan D. Oosterhout,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00067v1,https://arxiv.org/pdf/2601.00067v1,arxiv,,"As quantum dot (QD)-based spin qubits advance toward larger, more complex device architectures, rapid, automated device characterization and data analysis tools become critical. The orientation and spacing of transition lines in a charge stability diagram (CSD) contain a fingerprint of a QD device's"
1001,,Exploring the Structure and Evolution of Four Young Open Clusters Near the Galactic Mid-plane via Gaia DR3,W. H. Elsanhoury; S. Taşdemir; D. C. Çınar; R. Canbay; A. A. Haroon,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00061v1,https://arxiv.org/pdf/2601.00061v1,arxiv,,"We present a comprehensive analysis of four young open clusters, NGC 663, NGC 2301, NGC 2384, and NGC 7510, utilizing high-precision astrometric and photometric data from Gaia DR3. Cluster membership was determined using the UPMASK algorithm, resulting in probable member counts ranging from 337 to 1"
1002,,$2+2=4$,Leonardo Rastelli; Brandon C. Rayhaun; Matteo Sacchi; Gabi Zafrir,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00058v1,https://arxiv.org/pdf/2601.00058v1,arxiv,,"Motivated by the observation that $2+2=4$, we consider four-dimensional $\mathcal{N}=2$ superconformal field theories on $S^2\timesΣ$, turning on a suitable rigid supergravity background. On the one hand, reduction of a four-dimensional theory ${T}$ on a Riemann surface $Σ$ leads to a family $\maths"
1003,,Thermalization in a closed quantum system from randomized dynamics,Nikolay V. Gnezdilov; Andrei I. Pavlov,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.00056v1,https://arxiv.org/pdf/2601.00056v1,arxiv,,The emergence of statistical mechanics from quantum dynamics is a central problem in quantum many-body physics. Deriving observables aligned with the prediction of the canonical ensemble for a quantum system relies on the presence of a bath provided either as an external environment or as a larger p
1004,,SpaceTimePilot: Generative Rendering of Dynamic Scenes Across Space and Time,Zhening Huang; Hyeonho Jeong; Xuelin Chen; Yulia Gryaditskaya; Tuanfeng Y. Wang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25075v1,https://arxiv.org/pdf/2512.25075v1,arxiv,,"We present SpaceTimePilot, a video diffusion model that disentangles space and time for controllable generative rendering. Given a monocular video, SpaceTimePilot can independently alter the camera viewpoint and the motion sequence within the generative process, re-rendering the scene for continuous"
1005,,Randomization Times under Quantum Chaotic Hamiltonian Evolution,Souradeep Ghosh; Nicholas Hunter-Jones; Joaquin F. Rodriguez-Nieva,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25074v1,https://arxiv.org/pdf/2512.25074v1,arxiv,,"Randomness generation through quantum-chaotic evolution underpins foundational questions in statistical mechanics and applications across quantum information science, including benchmarking, tomography, metrology, and demonstrations of quantum computational advantage. While statistical mechanics suc"
1006,,GaMO: Geometry-aware Multi-view Diffusion Outpainting for Sparse-View 3D Reconstruction,Yi-Chuan Huang; Hao-Jen Chien; Chin-Yang Lin; Ying-Huan Chen; Yu-Lun Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25073v1,https://arxiv.org/pdf/2512.25073v1,arxiv,,"Recent advances in 3D reconstruction have achieved remarkable progress in high-quality scene capture from dense multi-view imagery, yet struggle when input views are limited. Various approaches, including regularization techniques, semantic priors, and geometric constraints, have been implemented to"
1007,,Edit3r: Instant 3D Scene Editing from Sparse Unposed Images,Jiageng Liu; Weijie Lyu; Xueting Li; Yejie Guo; Ming-Hsuan Yang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25071v1,https://arxiv.org/pdf/2512.25071v1,arxiv,,"We present Edit3r, a feed-forward framework that reconstructs and edits 3D scenes in a single pass from unposed, view-inconsistent, instruction-edited images. Unlike prior methods requiring per-scene optimization, Edit3r directly predicts instruction-aligned 3D edits, enabling fast and photorealisti"
1008,,Coordinated Humanoid Manipulation with Choice Policies,Haozhi Qi; Yen-Jen Wang; Toru Lin; Brent Yi; Yi Ma,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25072v1,https://arxiv.org/pdf/2512.25072v1,arxiv,,"Humanoid robots hold great promise for operating in human-centric environments, yet achieving robust whole-body coordination across the head, hands, and legs remains a major challenge. We present a system that combines a modular teleoperation interface with a scalable learning framework to address t"
1009,,Scaling Open-Ended Reasoning to Predict the Future,Nikhil Chandak; Shashwat Goel; Ameya Prabhu; Moritz Hardt; Jonas Geiping,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25070v1,https://arxiv.org/pdf/2512.25070v1,arxiv,,"High-stakes decision making involves reasoning under uncertainty about the future. In this work, we train language models to make predictions on open-ended forecasting questions. To scale up training data, we synthesize novel forecasting questions from global events reported in daily news, using a f"
1010,,No-cost Bell Nonlocality Certification from Quantum Tomography and Its Applications in Quantum Magic Witnessing,Pawel Cieslinski; Lukas Knips; Harald Weinfurter; Wieslaw Laskowski,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25068v1,https://arxiv.org/pdf/2512.25068v1,arxiv,,"Tomographic measurements are the standard tool for characterizing quantum states, yet they are usually regarded only as means for state reconstruction or fidelity measurement. Here, we show that the same Pauli-basis measurements (X, Y, Z) can be directly employed for the certification of nonlocality"
1011,,FineTec: Fine-Grained Action Recognition Under Temporal Corruption via Skeleton Decomposition and Sequence Completion,Dian Shao; Mingfei Shi; Like Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25067v1,https://arxiv.org/pdf/2512.25067v1,arxiv,,"Recognizing fine-grained actions from temporally corrupted skeleton sequences remains a significant challenge, particularly in real-world scenarios where online pose estimation often yields substantial missing data. Existing methods often struggle to accurately recover temporal dynamics and fine-gra"
1012,,From Inpainting to Editing: A Self-Bootstrapping Framework for Context-Rich Visual Dubbing,Xu He; Haoxian Zhang; Hejia Chen; Changyuan Zheng; Liyang Chen,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25066v1,https://arxiv.org/pdf/2512.25066v1,arxiv,,"Audio-driven visual dubbing aims to synchronize a video's lip movements with new speech, but is fundamentally challenged by the lack of ideal training data: paired videos where only a subject's lip movements differ while all other visual conditions are identical. Existing methods circumvent this wit"
1013,,Many Minds from One Model: Bayesian Transformers for Population Intelligence,Diji Yang; Yi Zhang,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25063v1,https://arxiv.org/pdf/2512.25063v1,arxiv,,"Despite their scale and success, modern transformers are almost universally trained as single-minded systems: optimization produces one deterministic set of parameters, representing a single functional hypothesis about the data. Motivated by the idea that intelligence emerge from many minds, we prop"
1014,,The variety of orthogonal frames,Laura Casabella; Alessio Sammartano,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25058v1,https://arxiv.org/pdf/2512.25058v1,arxiv,,"An orthogonal n-frame is an ordered set of n pairwise orthogonal vectors. The set of all orthogonal n-frames in a d-dimensional quadratic vector space is an algebraic variety V(d,n). In this paper, we investigate the variety V(d,n) as well as the quadratic ideal I(d,n) generated by the orthogonality"
1015,,Sequential Bayesian parameter-state estimation in dynamical systems with noisy and incomplete observations via a variational framework,Liliang Wang; Alex Gorodetsky,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25056v1,https://arxiv.org/pdf/2512.25056v1,arxiv,,"Online joint estimation of unknown parameters and states in a dynamical system with uncertainty quantification is crucial in many applications. For example, digital twins dynamically update their knowledge of model parameters and states to support prediction and decision-making. Reliability and comp"
1016,,The PDE-ODI principle and cylindrical mean curvature flows,Richard H. Bamler; Yi Lai,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25050v1,https://arxiv.org/pdf/2512.25050v1,arxiv,,"We introduce a new approach for analyzing ancient solutions and singularities of mean curvature flow that are locally modeled on a cylinder. Its key ingredient is a general mechanism, called the \emph{PDE--ODI principle}, which converts a broad class of parabolic differential equations into systems "
1017,,Arithmetic with spatiotemporal optical vortex of integer and fractional topological charges,Hsiao-Chih Huang; Chen-Ting Liao; Hui Min Leung,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25049v1,https://arxiv.org/pdf/2512.25049v1,arxiv,,"Spatiotemporal optical vortices carry transverse orbital angular momentum (t-OAM), which give rise to spatiotemporal topological charge (ST-TC). To unleash the full potential of t-OAM in expanding the capacity of communication and computing, we demonstrate the first optical information-processing pi"
1018,,All optical Lithography for Spatiotemporal Patterning of Azopolymer Microreliefs,I Komang Januariyasa; Francesco Reda; Nikolai Liubimtsev; Marina Saphiannikova; Fabio Borbone,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25048v1,https://arxiv.org/pdf/2512.25048v1,arxiv,,"Microstructured surfaces are central to photonics, biointerfaces, and functional coatings, yet they are typically fabricated through multi-step lithographic workflows requiring masks or molds and post-processing. Azopolymers provide an alternative route by converting structured optical fields into s"
1019,,Amplitude constraints on dark energy,Scott Melville,2025,arXiv,,,,,0,0.000,0.000,10.58027/3q8k-ew90,http://arxiv.org/abs/2512.25047v1,https://arxiv.org/pdf/2512.25047v1,arxiv,,"This talk gives a short introduction to the ``UV/EFT correspondence"", which uses scattering amplitudes to relate the Effective Field Theory (EFT) coefficients probed by low-energy measurements to properties of the underlying high-energy (UV) completion. This includes recent ``positivity bounds"" on E"
1020,,Extreme nonlinear optics in optical fibers,Mario Ferraro; Bertrand Kibler; Pierre Béjot; Frédéric Gérome; Benoit Debord,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25046v1,https://arxiv.org/pdf/2512.25046v1,arxiv,,"This paper reviews the field of extreme nonlinear optics in optical fibers, highlighting key phenomena and advancements. It discusses multiple ionization effects caused by femtosecond laser pulses that generate plasma and induce permanent material modifications, as well as plasma luminescence and it"
1021,,Bayesian Elastic Net Regression with Structured Prior Dependence,Christopher M. Hans; Ningyi Liu,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25045v1,https://arxiv.org/pdf/2512.25045v1,arxiv,,"Many regularization priors for Bayesian regression assume the regression coefficients are a priori independent. In particular this is the case for standard Bayesian treatments of the lasso and the elastic net. While independence may be reasonable in some data-analytic settings, incorporating depende"
1022,,Compound Estimation for Binomials,Yan Chen; Lihua Lei,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25042v1,https://arxiv.org/pdf/2512.25042v1,arxiv,,"Many applications involve estimating the mean of multiple binomial outcomes as a common problem -- assessing intergenerational mobility of census tracts, estimating prevalence of infectious diseases across countries, and measuring click-through rates for different demographic groups. The most standa"
1023,,On exact Observability for Compactly perturbed infinite dimension system,Nisrine Charaf; Faouzi Triki,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25041v1,https://arxiv.org/pdf/2512.25041v1,arxiv,,"In this paper, we study the observability of compactly perturbed infinite dimensional systems. Assuming that a given infinite-dimensional system with self-adjoint generator is exactly observable we derive sufficient conditions on a compact self adjoint perturbation to guarantee that the perturbed sy"
1024,,Towards precision cosmology with Voids x CMB correlations (I): Roman-Agora mock catalogs and pipeline validation,Mar Pérez Sar; Carlos Hernández Monteagudo; András Kovács; Alice Pisani,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25040v1,https://arxiv.org/pdf/2512.25040v1,arxiv,,"We construct and validate a set of multi-purpose mock galaxy catalogs designed to capture, to different degrees of accuracy, the main characteristics of the Nancy Grace Roman Space Telescope survey. These catalogs provide a foundation for void statistics and various CMB cross-correlation analyses. O"
1025,,Universal polar dual pairs of spherical codes found in $E_8$ and $Λ_{24}$,S. V. Borodachov; P. G. Boyvalenkov; P. D. Dragnev; D. P. Hardin; E. B. Saff,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25037v1,https://arxiv.org/pdf/2512.25037v1,arxiv,,"We identify universal polar dual pairs of spherical codes $C$ and $D$ such that for a large class of potential functions $h$ the minima of the discrete $h$-potential of $C$ on the sphere occur at the points of $D$ and vice versa. Moreover, the minimal values of their normalized potentials are equal."
1026,,Perturbative Kondo destruction and global phase diagram of heavy fermion metals,Yiming Wang; Shouvik Sur; Chia-Chuan Liu; Qimiao Si,2025,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2512.25036v1,https://arxiv.org/pdf/2512.25036v1,arxiv,,"Strange metals represent a foundational problem in quantum condensed matter physics, and heavy fermion systems provide a canonical setting to advance a general understanding. The concept of a Kondo destruction quantum critical point is widely invoked to describe the competition of the Kondo effect a"
