Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
50,dG1HwKMYbC,FinCon: A Synthesized LLM Multi-Agent System with Conceptual Verbal Reinforcement for Enhanced Financial Decision Making,Yangyang Yu; Zhiyuan Yao; Haohang Li; Zhiyang Deng; Yuechen Jiang,2024,NIPS 2024,main,Poster,machine_learning_for_other_sciences_and_fields,Multi-agent system;Financial Large Language Models;Portfolio Management,0,14.391,0.000,,https://neurips.cc/virtual/2024/poster/94352,https://openreview.net/pdf?id=dG1HwKMYbC,offline_nips,,"Large language models (LLMs) have demonstrated notable potential in conducting complex tasks and are increasingly utilized in various financial applications. However, high-quality sequential financial investment decision-making remains challenging. These tasks require multiple interactions with a vo"
51,paper635,"Infochain: A Decentralized, Trustless and Transparent Oracle on Blockchain",Naman Goel; Cyril van Schreven; Aris Filos-Ratsikas; Boi Faltings,2020,IJCAI 2020,Special Track on AI in FinTech,Poster,,Foundation for AI in FinTech: AI for financial infrastructure; Foundation for AI in FinTech: Modeling economic incentives; Foundation for AI in FinTech: Modeling economic mechanisms and social welfare; AI for lending: AI for blockchain; AI for lending: AI for smart contracts; Foundation for AI in FinTech: General,0,14.156,0.000,,https://www.ijcai.org/proceedings/2020/635,https://www.ijcai.org/proceedings/2020/0635.pdf,offline_ijcai,,"Blockchain based systems allow various kinds of financial transactions to be executed in a decentralized manner. However, these systems often rely on a trusted third party (oracle) to get correct information about the real-world events, which trigger the financial transactions. In this paper, we ide"
52,Mv8y13wfDm,Risk Aware Benchmarking of Large Language Models,Apoorva Nitsure; Youssef Mroueh; Mattia Rigotti; Kristjan Greenewald; Brian Belgodere,2024,ICML 2024,main,Poster,,,0,14.127,0.000,,https://icml.cc/virtual/2024/poster/34220,https://openreview.net/pdf?id=Mv8y13wfDm,offline_icml,,We propose a distributional framework for benchmarking socio-technical risks of foundation models with quantified statistical significance. Our approach hinges on a new statistical relative testing based on first and second order stochastic dominance of real random variables. We show that the second
53,article-29531,Market-GAN: Adding Control to Financial Market Data Generation with Semantic Context,Haochong Xia; Shuo Sun; Xinrun Wang; Bo An,2024,AAAI 2024,main,Technical,machine learning v,,0,14.087,0.000,,https://ojs.aaai.org/index.php/AAAI/article/view/29531,https://ojs.aaai.org/index.php/AAAI/article/view/29531/30883,offline_aaai,,"Financial simulators play an important role in enhancing forecasting accuracy, managing risks, and fostering strategic financial decision-making. Despite the development of financial market simulation methodologies, existing frameworks often struggle with adapting to specialized simulation context. "
54,paper627,An End-to-End Optimal Trade Execution Framework based on Proximal Policy Optimization,Siyu Lin; Peter A. Beling,2020,IJCAI 2020,Special Track on AI in FinTech,Poster,,Foundation for AI in FinTech: Reinforcement learning for FinTech; AI for trading: AI for algorithmic trading,0,14.083,0.000,,https://www.ijcai.org/proceedings/2020/627,https://www.ijcai.org/proceedings/2020/0627.pdf,offline_ijcai,,"In this article, we propose an end-to-end adaptive framework for optimal trade execution based on Proximal Policy Optimization (PPO). We use two methods to account for the time dependencies in the market data based on two different neural network architecture: 1) Long short-term memory (LSTM) networ"
55,niZImJIrqVt,Mean-Variance Efficient Reinforcement Learning by Expected Quadratic Utility Maximization,Masahiro Kato; Kei Nakagawa; Kenshi Abe; Tetsuro Morimura,2022,ICLR 2022,main,Reject,,Reinforcement learning;Mean-variance tradeoff,0,14.035,0.000,,https://openreview.net/forum?id=niZImJIrqVt,,offline_iclr,,"Risk management is critical in decision making, and mean-variance (MV) trade-off is one of the most common criteria. However, in reinforcement learning (RL) for sequential decision making under uncertainty, most of the existing methods for MV control suffer from computational difficulties owing to c"
56,8793764,Rorg: Service Robot Software Management with Linux Containers,Shengye Wang; Xiao Liu; Jishen Zhao; Henrik I. Christensen; Shengye Wang,2019,ICRA 2019,main,Poster,,,0,13.996,0.000,,https://ieeexplore.ieee.org/document/8793764/,,offline_icra,,"Scaling up the software system on service robots increases the maintenance burden of developers and the risk of resource contention of the computer embedded on robots. As a result, developers spend much time on configuring, deploying, and monitoring the robot software system; robots may utilize sign"
57,2024.emnlp-main.707,"“Global is Good, Local is Bad?”: Understanding Brand Bias in LLMs",Mahammed Kamruzzaman; Hieu Minh Nguyen; Gene Louis Kim,2024,EMNLP 2024,main,Main,,,0,13.932,0.000,,https://aclanthology.org/2024.emnlp-main.707/,https://aclanthology.org/2024.emnlp-main.707.pdf,offline_emnlp,,"Many recent studies have investigated social biases in LLMs but brand bias has received little attention. This research examines the biases exhibited by LLMs towards different brands, a significant concern given the widespread use of LLMs in affected use cases such as product recommendation and mark"
58,paper623,MAPS: Multi-Agent reinforcement learning-based Portfolio management System.,Jinho Lee; Raehyun Kim; Seok-Won Yi; Jaewoo Kang,2020,IJCAI 2020,Special Track on AI in FinTech,Poster,,AI for trading: AI for novel financial models; AI for trading: AI for portfolio analytics; AI for trading: AI for predictive trading,0,13.924,0.000,,https://www.ijcai.org/proceedings/2020/623,https://www.ijcai.org/proceedings/2020/0623.pdf,offline_ijcai,,"Generating an investment strategy using advanced deep learning methods in stock markets has recently been a topic of interest. Most existing deep learning methods focus on proposing an optimal model or network architecture by maximizing return. However, these models often fail to consider and adapt "
59,paper545,HireVAE: An Online and Adaptive Factor Model Based on Hierarchical and Regime-Switch VAE,Zikai Wei; Anyi Rao; Bo Dai; Dahua Lin,2023,IJCAI 2023,main,Poster,Multidisciplinary Topics and Applications,Multidisciplinary Topics and Applications: MDA: Finance; Machine Learning: ML: Applications,0,13.917,0.000,,https://www.ijcai.org/proceedings/2023/545,https://www.ijcai.org/proceedings/2023/0545.pdf,offline_ijcai,,"Factor model is a fundamental investment tool in quantitative investment, which can be empowered by deep learning to become more flexible and efficient in practical complicated investing situations. However, it is still an open question to build a factor model that can conduct stock prediction in an"
60,6dlC7E1H_9,Teaching Algorithmic Reasoning via In-context Learning,Hattie Zhou; Azade Nova; Aaron Courville; Hugo Larochelle; Behnam Neyshabur,2023,ICLR 2023,main,Reject,,in-context learning;algorithmic reasoning;LLMs;prompting,0,13.795,0.000,,https://openreview.net/forum?id=6dlC7E1H_9,,offline_iclr,We study how to teach algorithmic reasoning to LLMs via in-context learning. We show that algorithmic reasoning can be taught by increasing specificity in the way we explain the steps of an algorithm along with running examples.,"Large language models (LLMs) have shown increasing in-context learning capabilities through scaling up model and data size. Despite this progress, LLMs are still unable to solve algorithmic reasoning problems. While providing a rationale with the final answer has led to further improvements in multi"
61,2024.findings-emnlp.111,LLMs Cannot (Yet) Match the Specificity and Simplicity of Online Communities in Long Form Question Answering,Kris-Fillip Kahl; Tolga Buz; Russa Biswas; Gerard De Melo,2024,EMNLP 2024,main,finding,,,0,13.785,0.000,,https://aclanthology.org/2024.findings-emnlp.111/,https://aclanthology.org/2024.findings-emnlp.111.pdf,offline_emnlp,,"Retail investing is on the rise, and a growing number of users is relying on online finance communities to educate themselves.However, recent years have positioned Large Language Models (LLMs) as powerful question answering (QA) tools, shifting users away from interacting in communities towards disc"
62,site_4371ceabae,Efficient Continuous Space Policy Optimization for High-frequency Trading,Li Han; Nan Ding; Guoxuan Wang; Yuqi Liang,2023,KDD 2023,Applied Data Science,,,,0,13.745,0.000,,,,offline_kdd,,
63,11459,HEAL: A Knowledge Graph for Distress Management Conversations,Anuradha Welivita; Pearl Pu,2022,AAAI 2022,main,Technical,Speech and Natural Language Processing,,0,13.730,0.000,,https://aaai.org/papers/11459-heal-a-knowledge-graph-for-distress-management-conversations/,https://cdn.aaai.org/ojs/21398/21398-13-25411-1-2-20220628.pdf,offline_aaai,,"The demands of the modern world are increasingly responsible for causing psychological burdens and bringing adverse impacts on our mental health. As a result, neural conversational agents with empathetic responding and distress management capabilities have recently gained popularity. However, existi"
64,HylznxrYDr,FINBERT: FINANCIAL SENTIMENT ANALYSIS WITH PRE-TRAINED LANGUAGE MODELS,Dogu Araci; Zulkuf Genc,2020,ICLR 2020,main,Reject,,Financial sentiment analysis;financial text classification;transfer learning;pre-trained language models;BERT;NLP,0,13.721,0.000,,https://openreview.net/forum?id=HylznxrYDr,,offline_iclr,"We introduce FinBERT, a language model based on BERT for financial text classification, where we improved state-of-the-art performance by 14 percentage points.","While many sentiment classification solutions report  high accuracy scores in product or movie review datasets, the performance of the methods in niche domains such as finance still largely falls behind. The reason of this gap is the domain-specific language, which decreases the applicability of exi"
65,rxBoUKhcBJ,LM-Switch: Transforming Word Embedding Space for Flexible Language Model Steering,Chi Han; Jialiang Xu; Manling Li; Yi Fung; Chenkai Sun,2024,ICLR 2024,main,Reject,"representation learning for computer vision, audio, language, and other modalities",Language Model;Word Embeddings;Representation Interpretation;Model Control,0,13.717,0.000,,https://openreview.net/forum?id=rxBoUKhcBJ,,offline_iclr,,"Large language models (LLMs) have advanced significantly as general-purpose tools. Varied real-life demands, ranging from risk management for specific audiences to customizing text styles for different scenarios, all necessitate customizing general-purpose LLMs to different conditions. However, exis"
66,site_704f1db430,MacroHFT: Memory Augmented Context-aware Reinforcement Learning On High Frequency Trading,Chuqiao Zong; Chaojie Wang; Qin Molei; Lei Feng; Xinrun Wang,2024,KDD 2024,main,,,,0,13.612,0.000,,,,offline_kdd,,
67,site_5a25076142,Mastering Stock Markets with Efficient Mixture of Diversified Trading Experts,Shuo Sun; Xinrun Wang; Wanqi Xue; Xiaoxuan Lou; Bo An,2023,KDD 2023,main,,,,0,13.612,0.000,,,,offline_kdd,,
68,site_e318696cde,Select and Trade: Towards Unified Pair Trading with Hierarchical Reinforcement Learning,Weiguang Han; Boyi Zhang; Qianqian Xie; Min Peng; Yanzhao Lai,2023,KDD 2023,Applied Data Science,,,,0,13.547,0.000,,,,offline_kdd,,
69,JWF1dN4TOd,Large-Scale Contextual Market Equilibrium Computation through Deep Learning,Yunxuan Ma; Yide Bian; Hao Xu; Weitao Yang; Jingshu Zhao,2024,NIPS 2024,main,Reject,machine_learning_for_other_sciences_and_fields,market equilibrium;contextual market;equilibrium measure;neural networks,0,13.530,0.000,,https://openreview.net/forum?id=JWF1dN4TOd,,offline_nips,,"Market equilibrium is one of the most fundamental solution concepts in economics and social optimization analysis.
Existing works on market equilibrium computation primarily focus on settings with a relatively small number of buyers.
Motivated by this, our paper investigates the computation of marke"
70,2024.findings-acl.185,LLMFactor: Extracting Profitable Factors through Prompts for Explainable Stock Movement Prediction,Meiyun Wang; Kiyoshi Izumi; Hiroki Sakaji,2024,ACL 2024,main,Findings,,,0,13.475,0.000,,https://aclanthology.org/2024.findings-acl.185/,https://aclanthology.org/2024.findings-acl.185.pdf,offline_acl,,"Recently, Large Language Models (LLMs) have attracted significant attention for their exceptional performance across a broad range of tasks, particularly in text analysis. However, the finance sector presents a distinct challenge due to its dependence on time-series data for complex forecasting task"
