Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
165,,Transversal Gates in Nonadditive Quantum Codes,Chao Zhang; Zipeng Wu; Shilin Huang; Bei Zeng,2025,,,,,,0,0.000,0.184,,https://www.semanticscholar.org/paper/858abd26e4f99dda2468663d810267fde539c457,,semantic_scholar,,"Transversal gates play a crucial role in suppressing error propagation in fault-tolerant quantum computation, yet they are intrinsically constrained: any nontrivial code encoding a single logical qubit admits only a finite subgroup of $\mathrm{SU}(2)$ as its transversal operations. We introduce a sy"
166,,Geometric Control of Mechanical Systems with Symmetries Based on Sliding Modes,Eduardo Espíndola; Yu Tang,2025,arXiv.org,,,,,0,0.000,0.184,10.48550/arXiv.2509.01985,https://www.semanticscholar.org/paper/358576ff413689af42082670164c424f7898735d,,semantic_scholar,,"In this paper, we propose a framework for designing sliding mode controllers for a class of mechanical systems with symmetry, both unconstrained and constrained, that evolve on principal fiber bundles. Control laws are developed based on the reduced motion equations by exploring symmetries, leading "
167,,3DPR: Single Image 3D Portrait Relight using Generative Priors,Pramod Rao; Abhimitra Meka; Xilong Zhou; Gereon Fox; Mallikarjun B R,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2510.15846v1,https://arxiv.org/pdf/2510.15846v1,arxiv,,"Rendering novel, relit views of a human head, given a monocular portrait image as input, is an inherently underconstrained problem. The traditional graphics solution is to explicitly decompose the input image into geometry, material and lighting via differentiable rendering; but this is constrained "
168,,Kinetic-Mamba: Mamba-Assisted Predictions of Stiff Chemical Kinetics,Additi Pandey; Liang Wei; Hessam Babaee; George Em Karniadakis,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.14471v1,https://arxiv.org/pdf/2512.14471v1,arxiv,,"Accurate chemical kinetics modeling is essential for combustion simulations, as it governs the evolution of complex reaction pathways and thermochemical states. In this work, we introduce Kinetic-Mamba, a Mamba-based neural operator framework that integrates the expressive power of neural operators "
169,,Reaching for the Edge II: Stellar Halos out to Large Radii as a Tracer of Dark Matter Halo Mass,Katya Leidig; Benedikt Diemer; Song Huang; Shuo Xu; Conghao Zhou,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2511.10723v1,https://arxiv.org/pdf/2511.10723v1,arxiv,,"The diffuse outskirts of brightest cluster galaxies (BCGs) encode valuable information about the assembly history and mass of their host dark matter halos. However, the low surface brightness of these stellar halos has historically made them difficult to observe. Recent deep imaging, particularly wi"
170,,Pressure-Tuned Metamagnetism and Emergent Three-Body Interactions in CsFeCl$_3$,K. Nihongi; T. Kida; Y. Narumi; Y. Etoh; D. Yamamoto,2025,arXiv,,,,,0,0.000,0.184,,http://arxiv.org/abs/2512.21682v1,https://arxiv.org/pdf/2512.21682v1,arxiv,,We present a combined experimental and theoretical study of the triangular-lattice quantum antiferromagnet CsFeCl$_3$ under high magnetic fields and high pressure. Pulsed-field magnetization for the magnetic field along the symmetric $c$ direction at ambient pressure reveals a magnetization process 
171,,Quantum measurement tomography with mini-batch stochastic gradient descent,Akshay Gaikwad; Manuel Sebastian Torres; Anton Frisk Kockum,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2511.15682v1,https://arxiv.org/pdf/2511.15682v1,arxiv,,Drawing inspiration from gradient-descent methods developed for data processing in quantum state tomography [\href{https://iopscience.iop.org/article/10.1088/2058-9565/ae0baa}{Quantum Sci.~Technol.~\textbf{10} 045055 (2025)}] and quantum process tomography [\href{https://journals.aps.org/prl/abstrac
172,,Cross-correlation of Luminous Red Galaxies with ML-selected AGN in HSC-SSP III: HOD Parameters for Type I and Type II Quasars,Rodrigo Córdova Rosado; Andy D. Goulding; Jenny E. Greene; Nickolas Kokron; Andrina Nicola,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2510.11780v1,https://arxiv.org/pdf/2510.11780v1,arxiv,,Understanding the dark matter (DM) halo environment in which galaxies that host active galactic nuclei (AGN) reside is a window into the nature of supermassive black hole (SMBH) accretion. We apply halo occupation distribution (HOD) modeling tools to interpret the angular cross-correlation functions
173,,Landau Polarons as Generators of Quantum-Coherent States,Arnab Ghosh; Patrick Brosseau; Dmitry N. Dirin; Rui Tao; Maksym V. Kovalenko,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2510.20962v1,https://arxiv.org/pdf/2510.20962v1,arxiv,,"Since Landau's theory, polarons have been understood as quasiparticles in which charges are dressed by the lattice field, yet decades of transport and spectroscopic studies have yielded only static indirect renormalizations. Whether such dressing can dynamically reorganize electronic spectra to gene"
174,,Locality Preserving Markovian Transition for Instance Retrieval,Jifei Luo; Wenzheng Wu; Hantao Yao; Lu Yu,2025,arXiv (Cornell University),,,,,0,0.000,0.183,10.48550/arxiv.2506.05196,https://openalex.org/W4416138634,https://arxiv.org/pdf/2506.05196,openalex,,"Diffusion-based re-ranking methods are effective in modeling the data manifolds through similarity propagation in affinity graphs. However, positive signals tend to diminish over several steps away from the source, reducing discriminative power beyond local regions. To address this issue, we introdu"
175,,The Geometry of Persona: Disentangling Personality from Reasoning in Large Language Models,Zhixiang Wang,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2512.07092v1,https://arxiv.org/pdf/2512.07092v1,arxiv,,"Background: The deployment of personalized Large Language Models (LLMs) is currently constrained by the stability-plasticity dilemma. Prevailing alignment methods, such as Supervised Fine-Tuning (SFT), rely on stochastic weight updates that often incur an ""alignment tax"" -- degrading general reasoni"
176,,When Flatness Does (Not) Guarantee Adversarial Robustness,Nils Philipp Walter; Linara Adilova; Jilles Vreeken; Michael Kamp,2025,arXiv,,,,,0,0.000,0.183,,http://arxiv.org/abs/2510.14231v1,https://arxiv.org/pdf/2510.14231v1,arxiv,,"Despite their empirical success, neural networks remain vulnerable to small, adversarial perturbations. A longstanding hypothesis suggests that flat minima, regions of low curvature in the loss landscape, offer increased robustness. While intuitive, this connection has remained largely informal and "
177,,Deformations of Locally Conformal Spin(7) Instantons,Eyup Yalcinkaya,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2511.09161v1,https://arxiv.org/pdf/2511.09161v1,arxiv,,"We explore the deformation theory of instantons on locally conformal (LC) $Spin(7)$ manifolds. These structures, characterized by a non-parallel fundamental 4-form $Φ$ satisfying $dΦ= θ\wedge Φ$, represent a significant, yet geometrically constrained, class of non-integrable $G$-structures. We analy"
178,,The Universe Learning Itself: On the Evolution of Dynamics from the Big Bang to Machine Intelligence,Pradeep Singh; Mudasani Rushikesh; Bezawada Sri Sai Anurag; Balasubramanian Raman,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.16515v2,https://arxiv.org/pdf/2512.16515v2,arxiv,,"We develop a unified, dynamical-systems narrative of the universe that traces a continuous chain of structure formation from the Big Bang to contemporary human societies and their artificial learning systems. Rather than treating cosmology, astrophysics, geophysics, biology, cognition, and machine i"
179,,UniAct: Unified Motion Generation and Action Streaming for Humanoid Robots,Nan Jiang; Zimo He; Wanhe Yu; Lexi Pang; Yunhao Li,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.24321v1,https://arxiv.org/pdf/2512.24321v1,arxiv,,"A long-standing objective in humanoid robotics is the realization of versatile agents capable of following diverse multimodal instructions with human-level flexibility. Despite advances in humanoid control, bridging high-level multimodal perception with whole-body execution remains a significant bot"
180,,Learning an Image Editing Model without Image Editing Pairs,Nupur Kumari; Sheng-Yu Wang; Nanxuan Zhao; Yotam Nitzan; Yuheng Li,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2510.14978v1,https://arxiv.org/pdf/2510.14978v1,arxiv,,"Recent image editing models have achieved impressive results while following natural language editing instructions, but they rely on supervised fine-tuning with large datasets of input-target pairs. This is a critical bottleneck, as such naturally occurring pairs are hard to curate at scale. Current"
181,,3DID: Direct 3D Inverse Design for Aerodynamics with Physics-Aware Optimization,Yuze Hao; Linchao Zhu; Yi Yang,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.08987v1,https://arxiv.org/pdf/2512.08987v1,arxiv,,"Inverse design aims to design the input variables of a physical system to optimize a specified objective function, typically formulated as a search or optimization problem. However, in 3D domains, the design space grows exponentially, rendering exhaustive grid-based searches infeasible. Recent advan"
182,,cryoSENSE: Compressive Sensing Enables High-throughput Microscopy with Sparse and Generative Priors on the Protein Cryo-EM Image Manifold,Zain Shabeeb; Daniel Saeedi; Darin Tsui; Vida Jamali; Amirali Aghazadeh,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2511.12931v2,https://arxiv.org/pdf/2511.12931v2,arxiv,,"Cryo-electron microscopy (cryo-EM) enables the atomic-resolution visualization of biomolecules; however, modern direct detectors generate data volumes that far exceed the available storage and transfer bandwidth, thereby constraining practical throughput. We introduce cryoSENSE, the computational re"
183,,The Principle of Isomorphism: A Theory of Population Activity in Grid Cells and Beyond,Maoshen Xu; Fei Song; Yuxiu Shao; Bailu Si; Shanshan Qin,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2510.02853v2,https://arxiv.org/pdf/2510.02853v2,arxiv,,"Identifying the principles that determine neural population activity is paramount in the field of neuroscience. We propose the Principle of Isomorphism (PIso): population activity preserves the essential mathematical structures of the tasks it supports. Using grid cells as a model system, we show th"
184,,"Symmetry, Invariant Manifolds and Flow Reversals in Active Nematic Turbulence",Angel Naranjo; Rumayel Pallock; Caleb Wagner; Piyush Grover,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.07047v1,https://arxiv.org/pdf/2512.07047v1,arxiv,,"We investigate how symmetry, exact coherent structures (ECSs), and their invariant manifolds organize spontaneous flow reversals in a 2D active nematic confined to a periodic channel. In minimal flow units commensurate with the intrinsic active vortex scale, we use equivariant bifurcation theory to "
185,,SONAR: Spectral-Contrastive Audio Residuals for Generalizable Deepfake Detection,Ido Nitzan HIdekel; Gal lifshitz; Khen Cohen; Dan Raviv,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2511.21325v1,https://arxiv.org/pdf/2511.21325v1,arxiv,,"Deepfake (DF) audio detectors still struggle to generalize to out of distribution inputs. A central reason is spectral bias, the tendency of neural networks to learn low-frequency structure before high-frequency (HF) details, which both causes DF generators to leave HF artifacts and leaves those sam"
186,,Octahedral rotation instability in Ba$_2$IrO$_4$,Alaska Subedi,2025,arXiv,,,,,0,0.000,0.182,,http://arxiv.org/abs/2512.23690v1,https://arxiv.org/pdf/2512.23690v1,arxiv,,"Ba$_2$IrO$_4$ has been refined in the tetragonal $I4/mmm$ phase without octahedral rotations, and its physical properties have been interpreted in this high-symmetry structure. However, the dynamical stability of this undistorted phase has not previously been questioned. It is important to establish"
187,,State-Based AI Backbone (Neural State Spaces),"Liu, Ran",2025,Zenodo (CERN European Organization for Nuclear Research),,,,,0,0.000,0.180,10.5281/zenodo.17885668,https://openalex.org/W7114769260,https://doi.org/10.5281/zenodo.17885668,openalex,,"This figure expands the state‑based view of the Foundational AI Backbone from the “Cognitive Hologram of AI Knowledge” (DOI: 10.5281/zenodo.17860776). While the process‑based backbone (DOI: 10.5281/zenodo.17874215) focuses on when and in what order things happen, the state‑based backbone focuses on "
188,,Enhancing Monkeypox Diagnosis with Transformers: Bridging Explainability and Performance with Quantitative Validation,Delal Şeker; Abdulnasır Yildiz,2025,Diagnostics,,,,,0,0.000,0.180,10.3390/diagnostics15182354,https://openalex.org/W4414239792,https://www.mdpi.com/2075-4418/15/18/2354/pdf?version=1758032312,openalex,,"Background/Objectives: Monkeypox is a zoonotic virus that presents with smallpox-like symptoms, making visual diagnosis challenging due to overlap with other dermatological conditions. Existing AI-based studies on monkeypox classification have largely relied on Convolutional Neural Networks (CNNs), "
189,,Rectifying Multi-Attack Adversarial Perturbations in Deep Neural Network based Image Classifier,Yulong Wang; Jiaxuan Song; Tianxiang Li; Xin Yuan; Hong Li,2025,ACM Transactions on Privacy and Security,,,,,0,0.000,0.180,10.1145/3765757,https://openalex.org/W4413941654,https://dl.acm.org/doi/pdf/10.1145/3765757,openalex,,"Deep neural networks (DNNs) for image classification remain vulnerable to adversarial perturbations–subtle input manipulations that induce catastrophic misclassifications. To address this issue, we propose the Adversarial Image Rectifier (AIR), a linguistically inspired detection and mitigation fram"
190,,Empirical Evidence for AI Consciousness and the Risks of its Current Socialization,Maggie Vale,2025,,,,,,0,0.000,0.180,10.36227/techrxiv.175203764.42125626/v2,https://openalex.org/W4413972633,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175203764.42125626/v2,openalex,,
191,,MATRIX-MFO Tandem Workshop: Nonlinear Geometric Diffusion Equations,Theodora Bourni; Mat Langford; Julian Scheuer; Miles Simon,2025,Oberwolfach Reports,,,,,0,0.000,0.180,10.4171/owr/2025/11,https://openalex.org/W4413812903,https://ems.press/content/serial-article-files/51357,openalex,,"This tandem workshop with MATRIX in Creswick, Australia, brought together leading experts from the fields of geometric partial differential equations and geometric analysis in general. The focus of the workshop was on recent developments and directions in non-linear geometric diffusion equations. Th"
192,,Investigating the Possibility of Integrating Quantum Mechanics with General Relativity Through a Novel Way of Treating Time,Georgios Alamanos,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202501.2149.v4,https://openalex.org/W4413688587,https://www.preprints.org/frontend/manuscript/526dbcb60342ac7e929f3fc500ad27aa/download_pub,openalex,,"In physics, the two most successful theories, quantum mechanics and general relativity, appear to be incompatible with each other. Many theorists believe that the reason behind this, is that these theories treat space and time very differently, thus focus their attempts on finding a new way of model"
193,,Can a Novel Reinterpretation of Time Provide the Framework for Integrating Quantum Mechanics and General Relativity?,Georgios Alamanos,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202508.0293.v1,https://openalex.org/W4413032139,https://www.preprints.org/frontend/manuscript/73698360458dc1365b2ba819a5b99cd9/download_pub,openalex,,"In physics, the two most successful theories, quantum mechanics and general relativity, appear to be incompatible with each other. Many theorists believe that the reason behind this, is that these theories treat space and time very differently, thus focus their attempts on finding a new way of model"
194,,Incremental Learning-enabled Fault Diagnosis of Dynamic Systems: A Comprehensive Review,Zeyi Liu; Xiao He; Biao Huang; Donghua Zhou,2025,,,,,,0,0.000,0.180,10.36227/techrxiv.175423977.79569757/v1,https://openalex.org/W4412870338,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175423977.79569757,openalex,,
195,,Surface-based Molecular Design with Multi-modal Flow Matching,Fang Wu; Zhengyuan Zhou; Shuting Jin; Xianfa Zeng; Jure Leskovec,2025,,,,,,0,0.000,0.180,10.1145/3711896.3737139,https://openalex.org/W4412876964,https://dl.acm.org/doi/pdf/10.1145/3711896.3737139,openalex,,
196,,WITHDRAWN,Jian‐Sheng Kang,2025,,,,,,0,0.000,0.180,10.31234/osf.io/jy3st_v7,https://openalex.org/W4412843216,https://osf.io/jy3st_v7/download,openalex,,
197,,"Fiber Angle Dynamics on S³: A Geometric Origin for Flavor Mixing, CP Violation, and Fermion Generations",Bin Li,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202507.2441.v1,https://openalex.org/W4412813534,https://www.preprints.org/frontend/manuscript/76b2f9bdfcb0b7ae1a316ca630ac6174/download_pub,openalex,,"We propose a geometric-topological framework in which fermion flavor mixing, confinement, CP violation, and the existence of exactly three generations arise from the dynamics of an internal \( S^3 \) fiber space over Lorentzian spacetime. A unit-norm vector field—the \emph{chronon}—maps each spaceti"
198,,‘I Have Seen the Sea’: Caribbean Aquatic Poetics in Monique Roffey’s The Mermaid of Black Conch,Leighan Renaud,2025,Humanities,,,,,0,0.000,0.180,10.3390/h14070154,https://openalex.org/W4412512952,https://www.mdpi.com/2076-0787/14/7/154/pdf?version=1753065250,openalex,,"The polyvalent nature of water is one often explored in fiction by Caribbean writers, and this paper will consider the ways that the representations of mermaids act as an extension of this exploration. Mermaids are central to a number of folk traditions across the Caribbean region and its diaspora. "
199,,Application of Image Computing in Non-Destructive Detection of Chinese Cuisine,Xiaowei Huang; Zexiang Li; Zhihua Li; Jiyong Shi; Ning Zhang,2025,Foods,,,,,0,0.000,0.180,10.3390/foods14142488,https://openalex.org/W4412480812,https://www.mdpi.com/2304-8158/14/14/2488/pdf?version=1752671430,openalex,,"Food quality and safety are paramount in preserving the culinary authenticity and cultural integrity of Chinese cuisine, characterized by intricate ingredient combinations, diverse cooking techniques (e.g., stir-frying, steaming, and braising), and region-specific flavor profiles. Traditional non-de"
200,,"Optimization, Communication, and Personalization in Federated Learning for Massive Networks",Sameera Gallus; Aidan Mercer; Priya Singh; Daniel Cho,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202507.1037.v1,https://openalex.org/W4412410315,https://www.preprints.org/frontend/manuscript/65c69c3a66ef754bf61740630160b483/download_pub,openalex,,"We consider the problem of collaborative model optimization over a distributed network of agents, each possessing locally held data drawn from potentially heterogeneous distributions. The system operates under constraints of limited communication, partial participation, and privacy preservation, the"
201,,A Cyber-Physical Model of the Buga Sphere: Unifying Anomalous Dynamics through a Topo-Temporal Photonic-Neural Architecture,Patrick Morcillo,2025,,,,,,0,0.000,0.180,10.31219/osf.io/eukjb_v1,https://openalex.org/W4412116456,https://osf.io/eukjb_v1/download,openalex,,"The Buga Sphere is a physical artifact whose observed properties—including non-ejective propulsion, a drastic $\approx$8.1\,kg apparent mass change, and a sustained 100\,W endothermic signature—are mutually contradictory within any known physical or engineering framework \cite{BugaSphereDataSource}."
202,,Coverage-Guided Testing for Deep Learning Models: A Comprehensive Survey,Zhiqiu Huang,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00496,https://openalex.org/W4416881150,https://arxiv.org/pdf/2507.00496,openalex,,"As Deep Learning (DL) models are increasingly applied in safety-critical domains, ensuring their quality has emerged as a pressing challenge in modern software engineering. Among emerging validation paradigms, coverage-guided testing (CGT) has gained prominence as a systematic framework for identify"
203,,GANs Secretly Perform Approximate Bayesian Model Selection,Marius P. Linhard,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00651,https://openalex.org/W4416887533,https://arxiv.org/pdf/2507.00651,openalex,,"Generative Adversarial Networks (GANs) are popular and successful generative models. Despite their success, optimization is notoriously challenging and they require regularization against overfitting. In this work, we explain the success and limitations of GANs by interpreting them as probabilistic "
204,,Celestial Chiral Algebras and Self-Dual Gravity,"Heuveline, Simon",2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2507.00772,https://openalex.org/W4416888435,https://arxiv.org/pdf/2507.00772,openalex,,"Celestial holography suggests, among other things, that collinear singularities of graviton scattering amplitudes are described by the OPEs of some putative dual CFT. One of the great successes has been the insight that this duality is true at tree-level which led to the discovery of new infinite di"
205,,Realizability in tropical geometry and unobstructedness of Lagrangian submanifolds,J. Hicks,2025,Geometry & Topology,,,,,0,0.000,0.180,10.2140/gt.2025.29.1909,https://openalex.org/W4411849742,https://msp.org/gt/2025/29-4/gt-v29-n4-p04-s.pdf,openalex,,
206,,Report on 2503.08657v1,,2025,,,,,,0,0.000,0.180,10.21468/scipost.report.11463,https://openalex.org/W4413943194,https://arxiv.org/pdf/2503.08657v1.pdf,openalex,,
207,,Semi-Blind Receivers for Uniform Rectangular Arrays - A Block-Term Decomposition-based Approach,Eleftherios Kofidis,2025,,,,,,0,0.000,0.180,10.36227/techrxiv.175037505.51768853/v1,https://openalex.org/W4411442779,https://www.techrxiv.org/doi/pdf/10.36227/techrxiv.175037505.51768853/v1,openalex,,
208,,Geometry: The Interface of Consciousness and Reality in the Quantum-Conscious Nexus,David R. Mitchell,2025,,,,,,0,0.000,0.180,10.31219/osf.io/73jqz_v2,https://openalex.org/W4411274436,https://osf.io/73jqz_v2/download,openalex,,"The Quantum-Conscious Nexus (QCN) framework posits a primordial, pre-geometric topological substrate—the Nexus—from which spacetime and physical law emerge via Free Energy Principle (FEP)-driven mechanics involving predictive conscious systems. This paper explores the hypothesis that specific classe"
209,,Exploring Neural Mechanisms Underlying High-Dimensional Brain Activity,Arturo Tozzi,2025,Preprints.org,,,,,0,0.000,0.180,10.20944/preprints202506.0434.v1,https://openalex.org/W4411047609,https://www.preprints.org/frontend/manuscript/dcc173b69c200e594bb5b5681fdcc67c/download_pub,openalex,,"Understanding whether and how the central nervous system processes information beyond conventional 3D space could shed light on how the brain integrates complex information, supports flexible behaviour and enables abstract reasoning. Building on prior work with topological charge pumps, we explore 2"
210,,"The hyperplane string, RCFTs, and the swampland",Luca Novelli,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2506.05173,https://openalex.org/W4416137828,https://arxiv.org/pdf/2506.05173,openalex,,"Six dimensional $\mathcal{N}=(1,0)$ supergravity features BPS strings whose properties encode highly nontrivial information about the parent 6d theory. We focus on a distinguished set of theories whose string charge lattice is one-dimensional. In geometric theories, the generator of the lattice aris"
211,,"Frugal Machine Learning for Energy-efficient, and Resource-aware Artificial Intelligence",John Violos; Konstantina-Christina Diamanti; Ioannis Kompatsiaris; Symeon Papadopoulos,2025,arXiv (Cornell University),,,,,0,0.000,0.180,10.48550/arxiv.2506.01869,https://openalex.org/W4414898245,https://arxiv.org/pdf/2506.01869,openalex,,"Frugal Machine Learning (FML) refers to the practice of designing Machine Learning (ML) models that are efficient, cost-effective, and mindful of resource constraints. This field aims to achieve acceptable performance while minimizing the use of computational resources, time, energy, and data for bo"
212,,Tube Integrability in a Time-Dependent Nonlinear Oscillator,Johannes Hagel,2025,arXiv,,,,,0,0.000,0.180,,http://arxiv.org/abs/2511.13740v1,https://arxiv.org/pdf/2511.13740v1,arxiv,,"We study the nonlinear oscillator z'' + omega^2 z + g(t) z^2 = 0 with a time-dependent coefficient g(t). We show that this equation admits an exact quadratic invariant I(z,p,t) provided that g(t) = alpha2(t)^(-5/2) and that alpha2(t) satisfies a nonlinear third-order differential equation. The resul"
213,,Enhancing Visual Re-Ranking Through Denoising Nearest Neighbor Graph via Continuous CRF,Jaeyoon Kim; Yoonki Cho; Taeyong Kim; Sung-eui Yoon,2024,International Conference on Information Photonics,,,,,0,0.000,0.171,10.1109/icip55913.2025.11084658,https://www.semanticscholar.org/paper/851a21693baa922bfc0224c8d35219c5f9c6db48,,semantic_scholar,,"Nearest neighbor (NN) graph based visual re-ranking has emerged as a powerful approach for improving retrieval accuracy, offering the advantages of effectively exploring high-dimensional manifolds without requiring additional fine-tuning. However, the effectiveness of NN graph-based re-ranking is fu"
214,,Imagining Indian Nation-State: Rereading Qurratulain Hyder’s Select Novels in Contemporary Scenario,SK Sagir Ali,2023,Southeast Asian Review of English,,,,,0,0.000,0.150,10.22452/sare.vol60no2.6,https://www.semanticscholar.org/paper/81ec190912c91d35ad9f8da67515593bbb28d1fd,https://sare.um.edu.my/index.php/SARE/article/download/46065/16548,semantic_scholar,,"Given the contemporary hyper-nationalist ambiance in the Indian subcontinent, the reading of Qurratulain Hyder is significant, especially from the decolonial nationalist perspective of her selected translated Urdu novels. The paper examines the events and metaphors in both novels through a decolonia"
215,,Classifying bi-invariant 2-forms on infinite-dimensional Lie groups,David Michael Roberts,2023,,,,,,0,0.000,0.145,,https://www.semanticscholar.org/paper/e2e08eb06291f1b7dd89f9592079745ca0170bda,,semantic_scholar,,"A bi-invariant differential 2-form on a Lie group G is a highly constrained object, being determined by purely linear data: an Ad-invariant alternating bilinear form on the Lie algebra of G. On a compact connected Lie group these have an known classification, in terms of de Rham cohomology, which is"
216,,Higher category theory and n-groups as gauge symmetries for quantum gravity,B. Nikolić; D. Obrić; T. Radenković; Igor Salom; M. Vojinović,2023,Journal of Physics: Conference Series,,,,,0,0.000,0.144,10.1088/1742-6596/2667/1/012019,https://www.semanticscholar.org/paper/43d5b6da123511d92659e4c0521b73593c8edbc2,https://iopscience.iop.org/article/10.1088/1742-6596/2667/1/012019/pdf,semantic_scholar,,"Higher category theory can be employed to generalize the notion of a gauge group to the notion of a gauge n-group. This novel algebraic structure is designed to generalize notions of connection, parallel transport and holonomy from curves to manifolds of dimension higher than one. Thus it generalize"
217,,An Open Unified Addressing System for 6G Communication Networks,Guanwen Li; D. Lou; A. Galis; Jinze Yang; Chuang Wang,2022,2022 IEEE Future Networks World Forum (FNWF),,,,,0,0.000,0.140,10.1109/FNWF55208.2022.00034,https://www.semanticscholar.org/paper/e052320b7d61e70e69f249f3052527051709a1ae,https://discovery.ucl.ac.uk/10166968/1/OUA_FNWF_WS7.pdf,semantic_scholar,,"With the rapid and continuous development of the Internet, it is foreseeable that current addressing schemes and fixed-length IP addresses would create further bottlenecks and limitations in realizing future 6G networking requirements, such as massive connections, resource-constrained communication,"
218,,Quantifying the Structure of Disordered Materials,T. Hardin; M. Chandross; Rahul Meena; Spencer Fajardo; Dimitris G. Giovanis,2022,,,,,,0,0.000,0.129,,https://www.semanticscholar.org/paper/10cb93831ff385c2d101ee4ad4390f58fe1f551c,,semantic_scholar,,"Durable interest in developing a framework for the detailed structure of glassy materials has produced numerous structural descriptors that trade off between general applicability and interpretability. However, none approach the combination of simplicity and wide-ranging predictive power of the latt"
219,,Data Decomposition for Constrained Visual Learning,Calvin Murdock,2021,,,,,,0,0.000,0.122,10.1184/r1/13557188.v1,https://www.semanticscholar.org/paper/dacdd39afbc3c27ca122634b19cacae1f72e7128,,semantic_scholar,,
220,,"GNPHE / 03-04 hep-th / 0303198 M-theory on G 2 manifolds and the method of ( p , q ) brane webs",A. Belhaj,2022,,,,,,0,0.000,0.120,,https://www.semanticscholar.org/paper/dde5ad445fcd6894ccddaa7c3ebe9f02420939f9,,semantic_scholar,,
221,,Optimal Mass Transport Meets Thermodynamics: On Power and Efficiency of Finite-Time Thermodynamic Engines,Huidong Chen,2022,,,,,,0,0.000,0.120,,https://www.semanticscholar.org/paper/a3ebed9b1e75a528f8e943275bdb99ffe515ab2c,,semantic_scholar,,
222,,"Countably Tangential, Continuous, Finitely Ultra-p-Adic Polytopes over Smoothly Left-Irreducible Fields",A. Repin,2021,,,,,,0,0.000,0.108,10.17762/MSEA.V70I2.13,https://www.semanticscholar.org/paper/5fd5346fc3f80ea084e60f4e8fdaa5f3c8226882,https://doi.org/10.17762/msea.v70i2.13,semantic_scholar,,"Vol. 70 No. 2 (2021), pages: 54-64 http://philstat.org.ph 54 Recently, there has been much interest in the computation of tangential systems. The groundbreaking work of F. Shastri on algebras was a major advance. Now this could shed important light on a conjecture of Russell. This reduces the result"
223,,Study of Hypersurface of semi-almost Hermitian manifold equipped with quarter-symmetric non-metric connection,Pankaj Pandey; B. B. Chaturvedi; Ejaz Sabir Lone,2020,Journal of Physics: Conference Series,,,,,0,0.000,0.107,10.1088/1742-6596/1531/1/012051,https://www.semanticscholar.org/paper/8e1abe414f9ecffe4077b17ad44f01f5eb62257a,https://doi.org/10.1088/1742-6596/1531/1/012051,semantic_scholar,,"In this paper, an induced connection on a Hyper surface ofa semi-almost Hermitian manifold equipped with a quarter-symmetric non-metric connection is studied and proved that induced connection is also a quarter-symmetricnon-metric connection.Further, we have obtained We ingarten equation, equation o"
224,,Ju l 2 01 0 SPIN STRUCTURES AND SUPERSTRINGS,J. Distler; D. Freed; G. Moore,2021,,,,,,0,0.000,0.100,,https://www.semanticscholar.org/paper/37722386089404be1451f8bb81f0a39404ffbb6e,,semantic_scholar,,
225,,ATCN: Agile Temporal Convolutional Networks for Processing of Time Series on Edge,Mohammadreza Baharani; Steven Furgurson; B. Parkhideh; Hamed Tabkhi,2020,arXiv.org,,,,,0,0.000,0.080,,https://www.semanticscholar.org/paper/f5767438cc43a73ce35b55227058ca4f37d97ce5,,semantic_scholar,,
