Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
439,,EvidFuse: Writing-Time Evidence Learning for Consistent Text-Chart Data Reporting,Huanxiang Lin; Qianyue Wang; Jinwu Hu; Bailin Chen; Qing Du,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05487v1,https://arxiv.org/pdf/2601.05487v1,arxiv,,"Data-driven reports communicate decision-relevant insights by tightly interleaving narrative text with charts grounded in underlying tables. However, current LLM-based systems typically generate narratives and visualizations in staged pipelines, following either a text-first-graph-second or a graph-"
440,,MMUEChange: A Generalized LLM Agent Framework for Intelligent Multi-Modal Urban Environment Change Analysis,Zixuan Xiao; Jun Ma; Siwei Zhang,2026,arXiv,,,,,0,0.000,0.000,10.1016/j.asoc.2026.114576,http://arxiv.org/abs/2601.05483v1,https://arxiv.org/pdf/2601.05483v1,arxiv,,"Understanding urban environment change is essential for sustainable development. However, current approaches, particularly remote sensing change detection, often rely on rigid, single-modal analysis. To overcome these limitations, we propose MMUEChange, a multi-modal agent framework that flexibly in"
441,,The Facade of Truth: Uncovering and Mitigating LLM Susceptibility to Deceptive Evidence,Herun Wan; Jiaying Wu; Minnan Luo; Fanxiao Li; Zhi Zeng,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05478v1,https://arxiv.org/pdf/2601.05478v1,arxiv,,"To reliably assist human decision-making, LLMs must maintain factual internal beliefs against misleading injections. While current models resist explicit misinformation, we uncover a fundamental vulnerability to sophisticated, hard-to-falsify evidence. To systematically probe this weakness, we intro"
442,,MaxCode: A Max-Reward Reinforcement Learning Framework for Automated Code Optimization,Jiefu Ou; Sapana Chaudhary; Kaj Bostrom; Nathaniel Weir; Shuai Zhang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05475v1,https://arxiv.org/pdf/2601.05475v1,arxiv,,"Large Language Models (LLMs) demonstrate strong capabilities in general coding tasks but encounter two key challenges when optimizing code: (i) the complexity of writing optimized code (such as performant CUDA kernels and competition-level CPU code) requires expertise in systems, algorithms and spec"
443,,Towards Valid Student Simulation with Large Language Models,Zhihao Yuan; Yunze Xiao; Ming Li; Weihao Xuan; Richard Tong,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05473v1,https://arxiv.org/pdf/2601.05473v1,arxiv,,"This paper presents a conceptual and methodological framework for large language model (LLM) based student simulation in educational settings. The authors identify a core failure mode, termed the ""competence paradox"" in which broadly capable LLMs are asked to emulate partially knowledgeable learners"
444,,STELP: Secure Transpilation and Execution of LLM-Generated Programs,Swapnil Shinde; Sahil Wadhwa; Andy Luo; Emily Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05467v1,https://arxiv.org/pdf/2601.05467v1,arxiv,,"Rapid evolution of Large Language Models (LLMs) has achieved major advances in reasoning, planning, and function-calling capabilities. Multi-agentic collaborative frameworks using such LLMs place them at the center of solving software development-related tasks such as code generation. However, direc"
445,,Jailbreaking Large Language Models through Iterative Tool-Disguised Attacks via Reinforcement Learning,Zhaoqi Wang; Zijian Zhang; Daqing He; Pengtao Kou; Xin Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05466v1,https://arxiv.org/pdf/2601.05466v1,arxiv,,"Large language models (LLMs) have demonstrated remarkable capabilities across diverse applications, however, they remain critically vulnerable to jailbreak attacks that elicit harmful responses violating human values and safety guidelines. Despite extensive research on defense mechanisms, existing s"
446,,PRISMA: Reinforcement Learning Guided Two-Stage Policy Optimization in Multi-Agent Architecture for Open-Domain Multi-Hop Question Answering,Yu Liu; Wenxiao Zhang; Cong Cao; Wenxuan Lu; Fangfang Yuan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05465v1,https://arxiv.org/pdf/2601.05465v1,arxiv,,"Answering real-world open-domain multi-hop questions over massive corpora is a critical challenge in Retrieval-Augmented Generation (RAG) systems. Recent research employs reinforcement learning (RL) to end-to-end optimize the retrieval-augmented reasoning process, directly enhancing its capacity to "
447,,Do LLMs Need Inherent Reasoning Before Reinforcement Learning? A Study in Korean Self-Correction,Hongjin Kim; Jaewook Lee; Kiyoung Lee; Jong-hun Shin; Soojong Lim,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05459v1,https://arxiv.org/pdf/2601.05459v1,arxiv,,"Large Language Models (LLMs) demonstrate strong reasoning and self-correction abilities in high-resource languages like English, but their performance remains limited in low-resource languages such as Korean. In this study, we investigate whether reinforcement learning (RL) can enhance Korean reason"
448,,ART: Adaptive Reasoning Trees for Explainable Claim Verification,Sahil Wadhwa; Himanshu Kumar; Guanqun Yang; Abbaas Alif Mohamed Nishar; Pranab Mohanty,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05455v1,https://arxiv.org/pdf/2601.05455v1,arxiv,,"Large Language Models (LLMs) are powerful candidates for complex decision-making, leveraging vast encoded knowledge and remarkable zero-shot abilities. However, their adoption in high-stakes environments is hindered by their opacity; their outputs lack faithful explanations and cannot be effectively"
449,,RingSQL: Generating Synthetic Data with Schema-Independent Templates for Text-to-SQL Reasoning Models,Marko Sterbentz; Kevin Cushing; Cameron Barrie; Kristian J. Hammond,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05451v1,https://arxiv.org/pdf/2601.05451v1,arxiv,,"Recent advances in text-to-SQL systems have been driven by larger models and improved datasets, yet progress is still limited by the scarcity of high-quality training data. Manual data creation is expensive, and existing synthetic methods trade off reliability and scalability. Template-based approac"
450,,Knowledge-Driven Multi-Turn Jailbreaking on Large Language Models,Songze Li; Ruishi He; Xiaojun Jia; Jun Wang; Zhihui Fu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05445v1,https://arxiv.org/pdf/2601.05445v1,arxiv,,"Large Language Models (LLMs) face a significant threat from multi-turn jailbreak attacks, where adversaries progressively steer conversations to elicit harmful outputs. However, the practical effectiveness of existing attacks is undermined by several critical limitations: they struggle to maintain a"
451,,Tracing Moral Foundations in Large Language Models,Chenxiao Yu; Bowen Yi; Farzan Karimi-Malekabadi; Suhaib Abdurahman; Jinyi Ye,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05437v1,https://arxiv.org/pdf/2601.05437v1,arxiv,,"Large language models (LLMs) often produce human-like moral judgments, but it is unclear whether this reflects an internal conceptual structure or superficial ``moral mimicry.'' Using Moral Foundations Theory (MFT) as an analytic framework, we study how moral foundations are encoded, organized, and "
452,,Efficient Inference for Noisy LLM-as-a-Judge Evaluation,Yiqun T Chen; Sizhu Lu; Sijia Li; Moran Guo; Shengyi Li,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05420v1,https://arxiv.org/pdf/2601.05420v1,arxiv,,"Large language models (LLMs) are increasingly used as automatic evaluators of generative AI outputs, a paradigm often referred to as ""LLM-as-a-judge."" In practice, LLM judges are imperfect predictions for the underlying truth and can exhibit systematic, non-random errors. Two main approaches have re"
453,,Large Language Models Are Bad Dice Players: LLMs Struggle to Generate Random Numbers from Statistical Distributions,Minda Zhao; Yilun Du; Mengyu Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05414v1,https://arxiv.org/pdf/2601.05414v1,arxiv,,"As large language models (LLMs) transition from chat interfaces to integral components of stochastic pipelines across domains like educational assessment and synthetic data construction, the ability to faithfully sample from specified probability distributions has become a functional requirement rat"
454,,"Same Claim, Different Judgment: Benchmarking Scenario-Induced Bias in Multilingual Financial Misinformation Detection",Zhiwei Liu; Yupen Cao; Yuechen Jiang; Mohsinul Kabir; Polydoros Giannouris,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05403v1,https://arxiv.org/pdf/2601.05403v1,arxiv,,"Large language models (LLMs) have been widely applied across various domains of finance. Since their training data are largely derived from human-authored corpora, LLMs may inherit a range of human biases. Behavioral biases can lead to instability and uncertainty in decision-making, particularly whe"
455,,DafnyPro: LLM-Assisted Automated Verification for Dafny Programs,Debangshu Banerjee; Olivier Bouissou; Stefan Zetzsche,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05385v1,https://arxiv.org/pdf/2601.05385v1,arxiv,,"We present DafnyPro, an inference-time framework that enhances LLMs for generating verification annotations in Dafny. DafnyPro comprises three key components: a diff-checker that prevents modifications to base program logic, a pruner that removes unnecessary invariants, and a hint-augmentation syste"
456,,The Persona Paradox: Medical Personas as Behavioral Priors in Clinical Language Models,Tassallah Abdullahi; Shrestha Ghosh; Hamish S Fraser; Daniel León Tramontini; Adeel Abbasi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05376v1,https://arxiv.org/pdf/2601.05376v1,arxiv,,"Persona conditioning can be viewed as a behavioral prior for large language models (LLMs) and is often assumed to confer expertise and improve safety in a monotonic manner. However, its effects on high-stakes clinical decision-making remain poorly characterized. We systematically evaluate persona-ba"
457,,The Kernel Manifold: A Geometric Approach to Gaussian Process Model Selection,Md Shafiqul Islam; Shakti Prasad Padhy; Douglas Allaire; Raymundo Arróyave,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05371v1,https://arxiv.org/pdf/2601.05371v1,arxiv,,"Gaussian Process (GP) regression is a powerful nonparametric Bayesian framework, but its performance depends critically on the choice of covariance kernel. Selecting an appropriate kernel is therefore central to model quality, yet remains one of the most challenging and computationally expensive ste"
458,,Lost in Execution: On the Multilingual Robustness of Tool Calling in Large Language Models,Zheng Luo; T Pranav Kutralingam; Ogochukwu N Okoani; Wanpeng Xu; Hua Wei,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05366v1,https://arxiv.org/pdf/2601.05366v1,arxiv,,"Large Language Models (LLMs) are increasingly deployed as agents that invoke external tools through structured function calls. While recent work reports strong tool-calling performance under standard English-centric evaluations, the robustness of tool calling under multilingual user interactions rem"
459,,PRISM: Protocol Refinement through Intelligent Simulation Modeling,Brian Hsu; Priyanka V Setty; Rory M Butler; Ryan Lewis; Casey Stone,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05356v1,https://arxiv.org/pdf/2601.05356v1,arxiv,,"Automating experimental protocol design and execution remains as a fundamental bottleneck in realizing self-driving laboratories. We introduce PRISM (Protocol Refinement through Intelligent Simulation Modeling), a framework that automates the design, validation, and execution of experimental protoco"
460,,GlyRAG: Context-Aware Retrieval-Augmented Framework for Blood Glucose Forecasting,Shovito Barua Soumma; Hassan Ghasemzadeh,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05353v1,https://arxiv.org/pdf/2601.05353v1,arxiv,,"Accurate forecasting of blood glucose from CGM is essential for preventing dysglycemic events, thus enabling proactive diabetes management. However, current forecasting models treat blood glucose readings captured using CGMs as a numerical sequence, either ignoring context or relying on additional s"
461,,Feasibility of a General-Purpose Deep Learning Dose Engine: A Multi-Site Validation Study,Yao Zhao; Ka Ho Tam; Raphael Douglas; Kyuhak Oh; Xin Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05348v1,https://arxiv.org/pdf/2601.05348v1,arxiv,,"Conventional radiotherapy dose calculation algorithms are often computationally slow and non-differentiable, creating bottlenecks for online adaptive radiotherapy (ART) and limiting end-to-end automatic planning. Deep learning provides consistent inference performance and a differentiable framework "
462,,Multi-turn Jailbreaking Attack in Multi-Modal Large Language Models,Badhan Chandra Das; Md Tasnim Jawad; Joaquin Molto; M. Hadi Amini; Yanzhao Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05339v1,https://arxiv.org/pdf/2601.05339v1,arxiv,,"In recent years, the security vulnerabilities of Multi-modal Large Language Models (MLLMs) have become a serious concern in the Generative Artificial Intelligence (GenAI) research. These highly intelligent models, capable of performing multi-modal tasks with high accuracy, are also severely suscepti"
463,,Intent at a Glance: Gaze-Guided Robotic Manipulation via Foundation Models,Tracey Yee Hsin Tay; Xu Yan; Jonathan Ouyang; Daniel Wu; William Jiang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05336v1,https://arxiv.org/pdf/2601.05336v1,arxiv,,"Designing intuitive interfaces for robotic control remains a central challenge in enabling effective human-robot interaction, particularly in assistive care settings. Eye gaze offers a fast, non-intrusive, and intent-rich input modality, making it an attractive channel for conveying user goals. In t"
464,,Directed Nano-antennas for Laser Fusion,FUSENOW; NAPLIFE Collaborations; :; Zsuzsanna Márton; Imene Benabdelghani,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05331v1,https://arxiv.org/pdf/2601.05331v1,arxiv,,"Why do we use nano-antennas for fusion? In three sentences: The present laser induced fusion plans use extreme mechanical shock compression to get one hotspot and then ignition. Still fusion burning spreads slower than expansion, and mechanical instabilities may also develop. With nano-antennas in r"
465,,The LLM Mirage: Economic Interests and the Subversion of Weaponization Controls,Ritwik Gupta; Andrew W. Reddie,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05307v1,https://arxiv.org/pdf/2601.05307v1,arxiv,,"U.S. AI security policy is increasingly shaped by an $\textit{LLM Mirage}$, the belief that national security risks scale in proportion to the compute used to train frontier language models. That premise fails in two ways. It miscalibrates strategy because adversaries can obtain weaponizable capabil"
466,,Learning Latent Action World Models In The Wild,Quentin Garrido; Tushar Nagarajan; Basile Terver; Nicolas Ballas; Yann LeCun,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05230v1,https://arxiv.org/pdf/2601.05230v1,arxiv,,"Agents capable of reasoning and planning in the real world require the ability of predicting the consequences of their actions. While world models possess this capability, they most often require action labels, that can be complex to obtain at scale. This motivates the learning of latent action mode"
467,,MineNPC-Task: Task Suite for Memory-Aware Minecraft Agents,Tamil Sudaravan Mohan Doss; Michael Xu; Sudha Rao; Andrew D. Wilson; Balasaravanan Thoravi Kumaravel,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05215v2,https://arxiv.org/pdf/2601.05215v2,arxiv,,"We present MineNPC-Task, a user-authored benchmark and evaluation harness for testing memory-aware, mixed-initiative LLM agents in open-world Minecraft. Rather than relying on synthetic prompts, tasks are elicited through formative and summative co-play with expert players, then normalized into para"
468,,Internal Representations as Indicators of Hallucinations in Agent Tool Selection,Kait Healy; Bharathi Srinivasan; Visakh Madathil; Jing Wu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05214v1,https://arxiv.org/pdf/2601.05214v1,arxiv,,"Large Language Models (LLMs) have shown remarkable capabilities in tool calling and tool usage, but suffer from hallucinations where they choose incorrect tools, provide malformed parameters and exhibit 'tool bypass' behavior by performing simulations and generating outputs instead of invoking speci"
469,,LELA: an LLM-based Entity Linking Approach with Zero-Shot Domain Adaptation,Samy Haffoudhi; Fabian M. Suchanek; Nils Holzenberger,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05192v1,https://arxiv.org/pdf/2601.05192v1,arxiv,,"Entity linking (mapping ambiguous mentions in text to entities in a knowledge base) is a foundational step in tasks such as knowledge graph construction, question-answering, and information extraction. Our method, LELA, is a modular coarse-to-fine approach that leverages the capabilities of large la"
470,,SimuAgent: An LLM-Based Simulink Modeling Assistant Enhanced with Reinforcement Learning,Yanchang Liang; Xiaowei Zhao,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05187v1,https://arxiv.org/pdf/2601.05187v1,arxiv,,"Large language models (LLMs) have revolutionized text-based code automation, but their potential in graph-oriented engineering workflows remains under-explored. We introduce SimuAgent, an LLM-powered modeling and simulation agent tailored for Simulink. SimuAgent replaces verbose XML with a concise, "
471,,Observations and Remedies for Large Language Model Bias in Self-Consuming Performative Loop,Yaxuan Wang; Zhongteng Cai; Yujia Bao; Xueru Zhang; Yang Liu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05184v1,https://arxiv.org/pdf/2601.05184v1,arxiv,,"The rapid advancement of large language models (LLMs) has led to growing interest in using synthetic data to train future models. However, this creates a self-consuming retraining loop, where models are trained on their own outputs and may cause performance drops and induce emerging biases. In real-"
472,,CoV: Chain-of-View Prompting for Spatial Reasoning,Haoyu Zhao; Akide Liu; Zeyu Zhang; Weijie Wang; Feng Chen,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05172v2,https://arxiv.org/pdf/2601.05172v2,arxiv,,"Embodied question answering (EQA) in 3D environments often requires collecting context that is distributed across multiple viewpoints and partially occluded. However, most recent vision--language models (VLMs) are constrained to a fixed and finite set of input views, which limits their ability to ac"
473,,Reverse-engineering NLI: A study of the meta-inferential properties of Natural Language Inference,Rasmus Blanck; Bill Noble; Stergios Chatzikyriakidis,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05170v2,https://arxiv.org/pdf/2601.05170v2,arxiv,,"Natural Language Inference (NLI) has been an important task for evaluating language models for Natural Language Understanding, but the logical properties of the task are poorly understood and often mischaracterized. Understanding the notion of inference captured by NLI is key to interpreting model p"
474,,RelayLLM: Efficient Reasoning via Collaborative Decoding,Chengsong Huang; Tong Zheng; Langlin Huang; Jinyuan Li; Haolin Liu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05167v1,https://arxiv.org/pdf/2601.05167v1,arxiv,,"Large Language Models (LLMs) for complex reasoning is often hindered by high computational costs and latency, while resource-efficient Small Language Models (SLMs) typically lack the necessary reasoning capacity. Existing collaborative approaches, such as cascading or routing, operate at a coarse gr"
475,,GenAI-DrawIO-Creator: A Framework for Automated Diagram Generation,Jinze Yu; Dayuan Jiang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05162v1,https://arxiv.org/pdf/2601.05162v1,arxiv,,"Diagrams are crucial for communicating complex information, yet creating and modifying them remains a labor-intensive task. We present GenAI-DrawIO-Creator, a novel framework that leverages Large Language Models (LLMs) to automate diagram generation and manipulation in the structured XML format used"
476,,"Distilling the Thought, Watermarking the Answer: A Principle Semantic Guided Watermark for Large Reasoning Models",Shuliang Liu; Xingyu Li; Hongyi Liu; Yibo Yan; Bingchen Duan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05144v1,https://arxiv.org/pdf/2601.05144v1,arxiv,,"Reasoning Large Language Models (RLLMs) excelling in complex tasks present unique challenges for digital watermarking, as existing methods often disrupt logical coherence or incur high computational costs. Token-based watermarking techniques can corrupt the reasoning flow by applying pseudo-random b"
477,,VerseCrafter: Dynamic Realistic Video World Model with 4D Geometric Control,Sixiao Zheng; Minghao Yin; Wenbo Hu; Xiaoyu Li; Ying Shan,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05138v1,https://arxiv.org/pdf/2601.05138v1,arxiv,,"Video world models aim to simulate dynamic, real-world environments, yet existing methods struggle to provide unified and precise control over camera and multi-object motion, as videos inherently operate dynamics in the projected 2D image plane. To bridge this gap, we introduce VerseCrafter, a 4D-aw"
478,,Sparsity and uniform regularity for regularised optimal transport,Rishabh S. Gvalani; Lukas Koch,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05130v1,https://arxiv.org/pdf/2601.05130v1,arxiv,,"We consider regularised quadratic optimal transport with subquadratic polynomial or entropic regularisation. In both cases, we prove interior Lipschitz-estimates on a transport-like map and interior gradient Lipschitz-estimates on the potentials, under the assumption that the transport map solving t"
479,,Evaluative Fingerprints: Stable and Systematic Differences in LLM Evaluator Behavior,Wajid Nasser,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05114v1,https://arxiv.org/pdf/2601.05114v1,arxiv,,"LLM-as-judge systems promise scalable, consistent evaluation. We find the opposite: judges are consistent, but not with each other; they are consistent with themselves. Across 3,240 evaluations (9 judges x 120 unique video x pack items x 3 independent runs), inter-judge agreement is near-zero (Kripp"
480,,Agent-as-a-Judge,Runyang You; Hongru Cai; Caiqi Zhang; Qiancheng Xu; Meng Liu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05111v1,https://arxiv.org/pdf/2601.05111v1,arxiv,,"LLM-as-a-Judge has revolutionized AI evaluation by leveraging large language models for scalable assessments. However, as evaluands become increasingly complex, specialized, and multi-step, the reliability of LLM-as-a-Judge has become constrained by inherent biases, shallow single-pass reasoning, an"
481,,Nalar: An agent serving framework,Marco Laju; Donghyun Son; Saurabh Agarwal; Nitin Kedia; Myungjin Lee,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05109v1,https://arxiv.org/pdf/2601.05109v1,arxiv,,"LLM-driven agentic applications increasingly automate complex, multi-step tasks, but serving them efficiently remains challenging due to heterogeneous components, dynamic and model-driven control flow, long-running state, and unpredictable latencies. Nalar is a ground-up agent-serving framework that"
482,,Controllable Memory Usage: Balancing Anchoring and Innovation in Long-Term Human-Agent Interaction,Muzhao Tian; Zisu Huang; Xiaohua Wang; Jingwen Xu; Zhengkang Guo,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05107v1,https://arxiv.org/pdf/2601.05107v1,arxiv,,"As LLM-based agents are increasingly used in long-term interactions, cumulative memory is critical for enabling personalization and maintaining stylistic consistency. However, most existing systems adopt an ``all-or-nothing'' approach to memory usage: incorporating all relevant past information can "
483,,Token-Level LLM Collaboration via FusionRoute,Nuoya Xiong; Yuhang Zhou; Hanqing Zeng; Zhaorun Chen; Furong Huang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05106v1,https://arxiv.org/pdf/2601.05106v1,arxiv,,"Large language models (LLMs) exhibit strengths across diverse domains. However, achieving strong performance across these domains with a single general-purpose model typically requires scaling to sizes that are prohibitively expensive to train and deploy. On the other hand, while smaller domain-spec"
484,,Semantically Orthogonal Framework for Citation Classification: Disentangling Intent and Content,Changxu Duan; Zhiyin Tan,2026,arXiv,,,,,0,0.000,0.000,10.1007/978-3-032-05409-8_12,http://arxiv.org/abs/2601.05103v1,https://arxiv.org/pdf/2601.05103v1,arxiv,,"Understanding the role of citations is essential for research assessment and citation-aware digital libraries. However, existing citation classification frameworks often conflate citation intent (why a work is cited) with cited content type (what part is cited), limiting their effectiveness in auto "
485,,Arabic Prompts with English Tools: A Benchmark,Konstantin Kubrak; Ahmed El-Moselhy; Ammar Alsulami; Remaz Altuwaim; Hassan Ismail Fawaz,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05101v1,https://arxiv.org/pdf/2601.05101v1,arxiv,,"Large Language Models (LLMs) are now integral to numerous industries, increasingly serving as the core reasoning engine for autonomous agents that perform complex tasks through tool-use. While the development of Arabic-native LLMs is accelerating, the benchmarks for evaluating their capabilities lag"
486,,SemPA: Improving Sentence Embeddings of Large Language Models through Semantic Preference Alignment,Ziyang Chen; Zhenxuan Huang; Yile Wang; Weiqin Wang; Lu Yin,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05075v1,https://arxiv.org/pdf/2601.05075v1,arxiv,,"Traditional sentence embedding methods employ token-level contrastive learning on non-generative pre-trained models. Recently, there have emerged embedding methods based on generative large language models (LLMs). These methods either rely on fixed prompt templates or involve modifications to the mo"
487,,Compositional Steering of Large Language Models with Steering Tokens,Gorjan Radevski; Kiril Gashteovski; Giwon Hong; Carolin Lawrence; Goran Glavaš,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05062v1,https://arxiv.org/pdf/2601.05062v1,arxiv,,"Deploying LLMs in real-world applications requires controllable output that satisfies multiple desiderata at the same time. While existing work extensively addresses LLM steering for a single behavior, \textit{compositional steering} -- i.e., steering LLMs simultaneously towards multiple behaviors -"
488,,Reinforced Efficient Reasoning via Semantically Diverse Exploration,Ziqi Zhao; Zhaochun Ren; Jiahong Zou; Liu Yang; Zhiwei Xu,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05053v1,https://arxiv.org/pdf/2601.05053v1,arxiv,,"Reinforcement learning with verifiable rewards (RLVR) has proven effective in enhancing the reasoning of large language models (LLMs). Monte Carlo Tree Search (MCTS)-based extensions improve upon vanilla RLVR (e.g., GRPO) by providing tree-based reasoning rollouts that enable fine-grained and segmen"
489,,Publishing FAIR and Machine-actionable Reviews in Materials Science: The Case for Symbolic Knowledge in Neuro-symbolic Artificial Intelligence,Jennifer D'Souza; Soren Auer; Eleni Poupaki; Alex Watkins; Anjana Devi,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05051v1,https://arxiv.org/pdf/2601.05051v1,arxiv,,"Scientific reviews are central to knowledge integration in materials science, yet their key insights remain locked in narrative text and static PDF tables, limiting reuse by humans and machines alike. This article presents a case study in atomic layer deposition and etching (ALD/E) where we publish "
490,,Large language models can effectively convince people to believe conspiracies,Thomas H. Costello; Kellin Pelrine; Matthew Kowal; Antonio A. Arechar; Jean-François Godbout,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05050v2,https://arxiv.org/pdf/2601.05050v2,arxiv,,"Large language models (LLMs) have been shown to be persuasive across a variety of contexts. But it remains unclear whether this persuasive power advantages truth over falsehood, or if LLMs can promote misbeliefs just as easily as refuting them. Here, we investigate this question across three pre-reg"
491,,Challenges and Research Directions for Large Language Model Inference Hardware,Xiaoyu Ma; David Patterson,2026,arXiv,,,,,0,0.000,0.000,10.1109/MC.2026.3652916,http://arxiv.org/abs/2601.05047v1,https://arxiv.org/pdf/2601.05047v1,arxiv,,"Large Language Model (LLM) inference is hard. The autoregressive Decode phase of the underlying Transformer model makes LLM inference fundamentally different from training. Exacerbated by recent AI trends, the primary challenges are memory and interconnect rather than compute. To address these chall"
492,,Dosimetric Impact of Hidden Input Parameters in Inverse Optimization Algorithms for GYN HDR Brachytherapy,YeongHyeon Park; Shiqin Su; Sarath Vijayan; Zhiqian Henry Yu; Mandy Cunningham,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05045v1,https://arxiv.org/pdf/2601.05045v1,arxiv,,"Inverse optimization (IO) algorithms are used in GYN HDR brachytherapy planning, with user parameter settings embedded in commercial TPS. To examine the dosimetric influence of hidden input parameters in three IO algorithms-IPSA, HIPO, and MCO-for GYN HDR brachytherapy across two applicator types. I"
493,,FinDeepForecast: A Live Multi-Agent System for Benchmarking Deep Research Agents in Financial Forecasting,Xiangyu Li; Xuan Yao; Guohao Qi; Fengbin Zhu; Kelvin J. L. Koa,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05039v1,https://arxiv.org/pdf/2601.05039v1,arxiv,,"Deep Research (DR) Agents powered by advanced Large Language Models (LLMs) have fundamentally shifted the paradigm for completing complex research tasks. Yet, a comprehensive and live evaluation of their forecasting performance on real-world, research-oriented tasks in high-stakes domains (e.g., fin"
494,,ArcAligner: Adaptive Recursive Aligner for Compressed Context Embeddings in RAG,Jianbo Li; Yi Jiang; Sendong Zhao; Bairui Hu; Haochun Wang,2026,arXiv,,,,,0,0.000,0.000,,http://arxiv.org/abs/2601.05038v1,https://arxiv.org/pdf/2601.05038v1,arxiv,,"Retrieval-Augmented Generation (RAG) helps LLMs stay accurate, but feeding long documents into a prompt makes the model slow and expensive. This has motivated context compression, ranging from token pruning and summarization to embedding-based compression. While researchers have tried ''compressing'"
