Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
53,eFXmrCun0c,Group-Normalized Implicit Value Optimization for Language Models,,2026,ICLR 2026,main,Active,optimization,LLM post-training,0,11.870,0.000,,https://openreview.net/forum?id=eFXmrCun0c,,offline_iclr,,"Fine-tuning Large Language Models (LLMs) with reinforcement learning (RL) has become a key technique for enhancing performance on a wide range of tasks, from user alignment to complex reasoning. However, this approach is often hindered by the difficulty of fine-grained credit assignment, as it typic"
54,qBKA2844I4,HyperDPO: Hypernetwork-based Multi-Objective Fine-Tuning Framework,Yinuo Ren; Tesi Xiao; Michael Shavlovsky; Lexing Ying; Holakou Rahmanian,2025,ICLR 2025,main,Reject,optimization,Direct Preference Optimization;Multi-Objective Optimization;Hypernetwork;Alignment,0,11.861,0.000,,https://openreview.net/forum?id=qBKA2844I4,,offline_iclr,,"In LLM alignment and many other ML applications, one often faces the *Multi-Objective Fine-Tuning (MOFT)* problem, *i.e.* fine-tuning an existing model with datasets labeled w.r.t. different objectives simultaneously. To address the challenge, we propose the *HyperDPO* framework, a conditioned one-s"
55,d491lY8IUl,Rule-Based Reference Updates after R1-Based Post Reinforcement Learning For Small Reasoning Language Models,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",reinforcement learning;group policy;adaptive learning,0,11.832,0.000,,https://openreview.net/forum?id=d491lY8IUl,,offline_iclr,,"Inference scaling improves LLM reasoning, with reinforcement learning as a key driver. Although, post-training reinforcement learning and its curriculum learning variants offer significant benefits in enhancing the reasoning ability of large language models, we designate this process as Phase 1. Fol"
56,pBjy4ek2QV,Chasing the Tail: Effective Rubric-based Reward Modeling for Large Language Model Post-Training,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Large Language Model;Post-training;Reinforcement Learning;Alignment,0,11.807,0.000,,https://openreview.net/forum?id=pBjy4ek2QV,,offline_iclr,,"Reinforcement fine-tuning (RFT) often suffers from reward over-optimization, where a policy model hacks the reward signals to achieve high scores while producing low-quality outputs. Our theoretical analysis shows that the key lies in reward misspecification at the high-reward tail: the inability to"
57,0SSKmVjj8O,Sample-efficient LLM Optimization with Reset Replay,,2026,ICLR 2026,main,Active,optimization,Large Language Models;Sample Efficiency;Reinforcement Learning,0,11.785,0.000,,https://openreview.net/forum?id=0SSKmVjj8O,,offline_iclr,,"Recent advancements in post-training Large Language Models (LLMs), particularly through Reinforcement Learning (RL) and preference optimization methods, are key drivers for enhancing their reasoning capabilities. 
However, these methods are often plagued by low sample efficiency and a susceptibility"
58,VXGmJ3qYZR,Unlocking the Pre-Trained Model as a Dual-Alignment Calibrator for Post-Trained LLMs,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM Calibration,0,11.770,0.000,,https://openreview.net/forum?id=VXGmJ3qYZR,,offline_iclr,,"Post-training boosts the performance of large language models (LLMs) but systematically degrades their confidence calibration, making them frequently overconfident. Recent post-hoc LLM calibration methods circumvent the challenge by aligning the post-trained language model with its pre-trained count"
59,VmEkhV2yCX,Front-Loading Reasoning: The Synergy between Pretraining and Post-Training Data,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Pretraining;Supervised Finetuning;Reasoning;LLM,0,11.735,0.000,,https://openreview.net/forum?id=VmEkhV2yCX,,offline_iclr,,"The prevailing paradigm for enhancing the reasoning abilities of Large Language Models (LLMs) revolves around post-training on high-quality, reasoning-intensive data. While emerging literature suggests that reasoning data is increasingly incorporated also during the mid-training stage---a practice t"
60,2025.acl-long.283,P2 Law: Scaling Law for Post-Training After Model Pruning,Xiaodong Chen; Yuxuan Hu; Xiaokang Zhang; Yanling Wang; Cuiping Li,2025,ACL 2025,main,Long,,,0,11.723,0.000,,https://aclanthology.org/2025.acl-long.283/,https://aclanthology.org/2025.acl-long.283.pdf,offline_acl,,"Pruning has become a widely adopted technique for reducing the hardware requirements of large language models (LLMs). To recover model performance after pruning, post-training is commonly employed to mitigate the resulting performance degradation. While post-training benefits from larger datasets, o"
61,NFB4QGGS65,The Geometry of LLM Quantization: GPTQ as Babai's Nearest Plane Algorithm,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM;Quantization;Lattice Algorithm;Closest Vector Problem,0,11.610,0.000,,https://openreview.net/forum?id=NFB4QGGS65,,offline_iclr,,"Quantizing the weights of large language models (LLMs) from 16-bit to lower bitwidth is the de facto approach to deploy massive transformers onto more affordable accelerators. While GPTQ emerged as one of the standard methods for one-shot post-training quantization at LLM scale, its inner workings a"
62,cGv4z4eaNr,PIKA: Expert-Level Synthetic Datasets for Post-Training Alignment from Scratch,,2026,ICLR 2026,main,Active,datasets and benchmarks,LLM Alignment;RLHF;Post-Training;Preference Optimization,0,11.593,0.000,,https://openreview.net/forum?id=cGv4z4eaNr,,offline_iclr,,"Reinforcement Learning from Human Feedback (RLHF) has become a cornerstone for aligning large language models (LLMs). However, its effectiveness critically depends on high-quality instruction data. Most existing high-quality alignment datasets are either private or require costly human annotation, w"
63,v3SzGCfAXN,HARDTESTGEN: A High-Quality RL Verifier Generation Pipeline for LLM Algorithimic Coding,,2026,ICLR 2026,main,Active,datasets and benchmarks,LLMs;RLVR;code generation,0,11.592,0.000,,https://openreview.net/forum?id=v3SzGCfAXN,,offline_iclr,,"Verifiers provide important reward signals for reinforcement learning of large language models (LLMs). However, it is challenging to develop or create reliable verifiers, especially for code generation tasks. A well-disguised wrong solution program may only be detected by carefully human-written edg"
64,2024.findings-emnlp.127,Can LLM Graph Reasoning Generalize beyond Pattern Memorization?,Yizhuo Zhang; Heng Wang; Shangbin Feng; Zhaoxuan Tan; Xiaochuang Han,2024,EMNLP 2024,main,finding,,,0,11.591,0.000,,https://aclanthology.org/2024.findings-emnlp.127/,https://aclanthology.org/2024.findings-emnlp.127.pdf,offline_emnlp,,"Large language models (LLMs) demonstrate great potential for problems with implicit graphical structures, while recent works seek to enhance the graph reasoning capabilities of LLMs through specialized instruction tuning. The resulting “graph LLMs” are evaluated with in-distribution settings only, t"
65,Ra5rXQvuFP,DBellQuant: Breaking the Bell with Double-Bell Transformation for LLM Post Training Binarization,,2026,ICLR 2026,main,Active,"other topics in machine learning (i.e., none of the above)",LLM quantization,0,11.564,0.000,,https://openreview.net/forum?id=Ra5rXQvuFP,,offline_iclr,,"Large language models (LLMs) demonstrate remarkable performance but face substantial computational and memory challenges that limit their practical deployment. Quantization has emerged as a promising solution; however, its effectiveness is often limited by quantization errors arising from weight dis"
66,EjiJmiA6ea,Detecting Data Contamination from Reinforcement Learning Post-training for Large Language Models,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",Data Contamination Detection; LLMs; Reinforcement Learning; Entropy,0,11.542,0.000,,https://openreview.net/forum?id=EjiJmiA6ea,,offline_iclr,,"Data contamination poses a significant threat to the reliable evaluation of Large Language Models (LLMs). This issue arises when benchmark samples may inadvertently appear in training sets, compromising the validity of reported performance. While detection methods have been developed for the pre-tra"
67,PYlbrgaJKp,Beyond Fixed Budgets: Dynamic Reasoning Efficiency Reward for Large Language Model,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",Overthinking; LLM post-training; Efficient CoT,0,11.460,0.000,,https://openreview.net/forum?id=PYlbrgaJKp,,offline_iclr,,"The ""slow thinking"" paradigm has been widely validated to enhance the reasoning capabilities of large language models, but it also introduces reasoning inefficiency: models may overthink simple problems while prematurely shifting their reasoning paths when tackling complex problems. To address this,"
68,Fz6FxJ4gJr,QVD: Post-training Quantization for Video Diffusion Models,Shilong Tian; Hong Chen; Chengtao Lv; Yu Liu; Jinyang Guo,2024,ACMMM 2024,main,Poster,[Generation] Generative Multimedia,,0,11.401,0.000,,,,offline_acmmm,,
69,AP7kM1xk2a,Do LLM Modules Generalize? A Study on Motion Generation for Autonomous Driving,Mingyi Wang; Jingke Wang; Tengju Ye; Kaicheng Yu,2025,CORL 2025,main,Poster,,Large Language Model;Autonomous Driving;Motion Generation;Sim Agent,0,11.397,0.000,,https://openreview.net/forum?id=AP7kM1xk2a,,offline_corl,,"Recent breakthroughs in large language models (LLMs) have not only advanced natural language processing but also inspired their application in domains with structurally similar problems—most notably, autonomous driving motion generation. Both domains involve autoregressive sequence modeling, token-b"
70,4If1aqKSi8,Does Math Reasoning Improve General LLM Capabilities? Understanding Transferability of LLM Reasoning,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Large Language Model; Reasoning;,0,11.381,0.000,,https://openreview.net/forum?id=4If1aqKSi8,,offline_iclr,,"Math reasoning has become the poster child of progress in large language models (LLMs), with new models rapidly surpassing human-level performance on benchmarks like MATH and AIME. But as math leaderboards improve week by week, it is worth asking: do these gains reflect broader problem-solving abili"
71,0mqsIlMtfm,PTQTP: Post-Training Quantization to Trit-Planes for Large Language Models,He Xiao; RUNMING YANG; Qingyao Yang; Wendong XU; Zhen Li,2026,ICLR 2026,main,Withdraw,optimization,Large language model;post-training quantization;ternary,0,11.380,0.000,,https://openreview.net/forum?id=0mqsIlMtfm,,offline_iclr,,Post-training quantization (PTQ) of large language models (LLMs) to extremely low bit-widths remains challenging due to the fundamental trade-off between computational efficiency and model expressiveness. While existing ultra-low-bit PTQ methods rely on binary approximations or complex compensation 
72,0oHaazjMUX,LeSTD: LLM Compression via Learning-based Sparse Tensor Decomposition,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM Compression;Post-training Compression;Tucker Decomposition;Sparsity,0,11.302,0.000,,https://openreview.net/forum?id=0oHaazjMUX,,offline_iclr,,"Large Language Models (LLMs) achieve remarkable success, but their massive parameter counts present significant deployment challenges. Post-training tensor decomposition offers a promising, data-free compression strategy by exploiting structural redundancies within the model weights. However, existi"
73,UdAcn64u5f,PTSBench: A Comprehensive Post-Training Sparsity Benchmark Towards Algorithms and Models,Zining Wang; Jinyang Guo; Ruihao Gong; Yang Yong; Aishan Liu,2024,ACMMM 2024,main,Poster,"[Engagement] Summarization, Analytics, and Storytelling",,0,11.234,0.000,,,,offline_acmmm,,
